6733.4,9850.9,12671,8238.3,14832,14522,16269,17680,9179.2,11586,11307,11913,15768,17084,20978,16250,6962.7,6676.5,6737,7845.7,7667.8,11367,17454,11886,24973,32171,30134,27240,6989.5,6825.5,7828.3,8770.4,9117.7,7170.8,7376.5,8128.7,13575,22577,30650,35411,42328,44227,13277,26504,21094,16535,44906,49598,57850,50313,23508,11228,12053,38839,13730,13872,7584.9,8408.6,20350,22386,28379,21653,6278.9,13123,12407,5845.9,20775,22552,27364,26259,34229,26343,13391,23118,33797,33793,36776,40640,26396,15150,7002.4,6104.6,37028,49228,35461,29864,36340,31699,19020,28188,56075,49737,38682,46695,21421,23381,8276.5,7737.4,35853,10569,9261.3,27907
8907,10581,15819,12568,33020,40725,66917,42231,8553.4,15939,13371,16944,36468,31918,50071,60896,5818.2,5880.4,5607.9,7043.6,6914.4,13899,28435,14508,48846,50267,59500,61321,6835.6,6034.1,8022.7,8758.8,8088.5,6732.5,6899.9,7983.8,14794,28610,27150,22078,26320,40534,12435,19140,14132,12919,23201,25452,27160,27489,13696,8364.3,9636.2,16855,17592,17727,13908,14359,38073,55034,42663,32755,11316,17182,15104,8310.5,52206,53908,55199,40408,43213,27274,13631,27876,47259,42037,35913,46265,25083,13109,6220.2,6085.4,46119,28525,33387,51363,32545,24007,14232,23572,28139,26824,25546,31468,15030,16610,8835,7482.6,17708,9890,9989.6,17589
23917,37885,68825,25849,1.0631e+05,77123,1.1752e+05,1.3007e+05,23368,37349,34165,49534,75067,65012,80797,1.1228e+05,14898,12183,13623,18957,19088,31630,55842,34231,70735,68850,71915,76785,10719,11777,11173,12362,15086,12065,17058,16974,29768,53156,52728,48002,73942,70363,18421,39828,27506,26212,52984,77860,85145,75244,33133,19079,22338,52896,73344,65852,36586,28940,1.0195e+05,92611,1.0072e+05,1.1216e+05,43825,74952,71302,38538,97383,90771,1.0512e+05,1.0746e+05,1.129e+05,89188,61558,1.0533e+05,1.248e+05,1.1167e+05,1.2703e+05,1.3148e+05,1.0717e+05,72601,35929,33245,73632,76011,83061,91762,1.0082e+05,83075,65184,97959,75775,76178,82988,87059,47285,48246,32575,33702,55353,25833,30677,52265
17312,14361,18826,23517,26182,22629,25715,25772,14014,15579,13231,18524,19839,20247,27179,23567,11475,11251,9229.4,11032,9234.3,14040,20672,14237,28019,27842,30981,30328,10673,8076.1,11112,12291,10689,7960.8,8395.6,8697.6,13184,20319,21360,26957,36658,32523,17665,27391,22026,15409,40017,38584,42626,45249,26824,18536,22195,34324,18967,17321,18673,26114,22416,23226,23099,20547,15514,14465,14006,11471,24599,28676,29672,22522,23889,25355,16530,20355,26940,32841,31601,28148,29890,20002,17396,13065,33160,36814,33375,34543,36411,36038,23807,32643,44059,42959,43561,46319,25013,28028,19099,19362,32899,19831,19464,31538
26683,29276,41331,30331,62491,60502,72133,70672,22893,40767,40274,36144,59404,46827,55587,65401,16300,14666,16412,23556,21103,22512,35255,30934,46519,46825,57316,51224,14301,14652,16422,19172,19280,15149,16876,15874,21240,31116,32699,35967,54688,49442,27328,42513,29879,22620,48355,67572,72350,66938,33218,17595,20810,44966,40173,35287,24925,28609,65607,67596,71687,59932,17997,30575,28037,13048,66737,61507,57084,66301,69111,50451,28582,52713,61848,61141,59753,63416,44752,27859,18457,14418,61519,57285,57760,62439,56524,48457,30000,47535,59879,61053,51215,55071,31499,33582,22540,21226,46020,22733,23678,40449
12066,14985,17718,10946,27402,26453,27157,26064,11521,19278,16088,20045,22530,18023,24617,21513,7791.4,6923.7,8232.1,10985,9628.6,10348,14740,12734,22557,18780,30120,29723,6517.5,7066.9,6912.9,7401.3,8598,6955.8,7810.1,8033.3,11036,12793,15811,19566,18285,16491,10056,14429,13825,12849,19462,19813,21029,20438,12153,8417.7,8285.9,14879,16280,14432,8800.8,9489.5,23307,25627,22048,19518,7359.8,11915,10476,7160.5,23395,28226,29238,21767,20714,15442,10741,16593,24750,24508,20133,19895,13892,10309,8269.9,7784.5,24105,18333,19896,30769,19256,15741,10079,14530,20326,19072,17743,19819,10744,12140,9223.5,9035.2,13932,8256.1,8929.6,13087
18557,30939,38134,17884,59647,50633,56459,51252,19045,33470,34195,37492,55633,42489,51381,52487,13101,11188,15573,20210,20567,28599,39012,29454,52979,52994,48852,52052,10540,14633,11717,13748,18197,14839,18981,19077,28816,40804,41666,54958,52246,47840,23023,46103,32861,32161,54348,59459,55158,60881,35954,18009,17047,38081,27584,21520,13377,15770,40695,47496,44942,35784,10180,18147,18465,8670,42652,50411,43688,36994,39860,31297,19402,33487,33448,35545,32654,32144,26553,17783,10418,9084.1,44405,46782,34974,43368,34567,31522,18472,27902,59526,50305,39991,44999,19308,20880,12453,11512,28208,14997,13849,23565
9167.7,10943,17002,10748,26414,24073,30499,30726,8404.2,13105,12005,13712,20621,16196,20976,24796,6026.1,5343.2,6272,8119.4,7468,8365.5,11468,10066,15278,14458,19306,18927,5022.4,5640.9,5368.4,5656.9,6192.3,5437.7,6251.6,6148.5,8192,10513,11817,11735,18169,17651,7208.6,9923.6,8742.8,8143.8,12660,15065,19959,18292,8656.5,7022.2,8282.4,12856,18492,17555,8936.7,10266,31165,34876,37471,32524,7921.8,16901,16149,8125.6,32820,25655,23025,28583,31750,29622,16713,27785,30444,28478,34763,37536,29480,16257,8293,8394.4,22671,24581,23029,22932,25992,23097,15363,24317,23500,21710,24766,27297,14391,14992,7954.4,7925.9,14912,8715.1,8634.3,15314
14940,13371,19497,16045,23065,18877,19858,23984,11948,14856,11918,15741,17837,15414,17894,18765,9190.9,8612.5,7870.9,10014,7862.3,10186,14174,10505,16468,17109,18042,16330,8304.5,7197.8,8803.6,9328.7,8998,7464.6,7438.9,7953.9,10428,14309,14161,14600,16991,17844,12080,16229,13034,11133,17330,21527,22308,19099,15018,11251,12158,18243,18119,15420,15261,15428,21732,18908,19532,20862,12823,13503,12192,9563.6,16988,17005,16840,15290,19686,20935,13518,20251,17339,18659,21998,20879,20256,14661,11334,8804.5,18349,17751,15514,18000,20036,21126,15375,20854,19721,22233,22029,19332,15613,17109,15187,13993,18414,13142,15057,18458
22288,35545,56645,22561,59866,53679,55814,61638,20640,31239,22482,38550,34763,26067,37360,42820,13647,11247,12812,16614,14607,17853,23375,18961,30110,29503,32249,34733,9576.8,11736,10360,11792,15203,12125,13609,14439,18750,22769,24212,28946,31194,30904,18138,31459,25984,22231,35500,44094,40855,35503,30682,16327,15326,40426,51118,37432,15804,20098,52398,50984,47919,46347,11389,27728,23530,10588,46465,40958,34981,37904,41446,32382,21688,38112,35111,32430,33665,38270,29824,20222,11547,11402,31469,30384,28506,32193,29907,27296,19320,26829,32119,34381,31609,31667,19102,21490,11220,11319,30968,13133,11977,24752
11379,15138,16516,11355,26170,30577,33839,26603,12610,19385,19691,19484,32167,32970,43907,35724,8837.8,8248.6,8649.2,10422,12133,18105,30223,21290,45418,44997,55681,54385,8786.5,9126.5,10160,11726,13887,10325,11186,11938,17660,27747,29861,38061,53029,48852,17847,30023,24883,20391,45405,47981,50596,62900,21910,11410,11801,27188,15767,14765,9436.9,10775,25548,30137,33098,26628,7856,14862,15030,7844.4,36428,52732,48467,38118,38398,31708,16666,28934,44744,50368,46654,45770,30788,16429,9111.7,8512.7,66405,51327,50612,55180,44156,34931,15637,31434,48764,42151,38847,43885,17200,19778,10814,9638.5,26143,11972,11947,23200
8277.5,8985.9,10267,8869.9,14950,14282,17040,15278,8036.8,10601,10233,11605,14988,16803,25237,17528,6402,6246.7,6873.6,7838.9,7619.6,9939.4,14460,10843,21926,23298,23946,22701,6207.7,6725.1,6860.8,7599.6,9109.9,7260.9,7454.9,8618.6,12455,16286,18927,23751,22737,27308,10900,16729,14663,14338,21533,20310,19792,23210,12134,9425.7,9487.3,13228,9565,9041.6,7652.8,8488.3,14973,18307,18969,13488,6708.8,7907.3,7280.2,6070.5,19982,23346,21113,19536,19341,13750,7795.4,12388,20931,19851,19234,20141,13634,8129.9,4668.9,5215.6,27529,23352,19284,22441,18484,13216,7644.9,12710,22470,17673,15229,20481,8003.9,9887.5,6170.5,4955.8,12248,8779.5,7923.6,10885
18357,17516,19312,12494,33565,41242,48501,36852,16458,29660,32744,23498,46790,45326,47808,55097,12706,11646,14207,18449,20128,27674,36767,31272,41782,50262,55828,43307,12020,13649,14396,16383,21554,15906,18379,23241,34781,39073,54060,66348,73211,55702,22143,33970,37481,40649,61425,54933,51068,74430,21170,11175,11343,26125,19483,18731,11884,12084,31892,42586,40065,31934,9484.6,18570,17181,9060,44204,38768,44918,39124,36140,27715,16987,29627,38896,37199,34001,35705,26625,17424,9992.5,9748.9,50099,47837,38432,49034,35205,29432,17276,26017,52916,41821,37490,43882,17564,21219,9883.9,9807.2,25123,10760,10548,24295
11103,19225,20143,9784.6,34526,31594,30603,31893,15125,22109,18165,26050,30458,19730,22527,26848,10874,9499.4,9286.7,12096,10116,11877,15914,14372,20984,18320,18455,21441,8677.2,8657.5,9335.5,9619.3,11334,9598.5,9204.7,10514,13692,15331,17450,17818,16047,16542,12187,16622,15357,14553,18433,20081,17402,17954,12288,7770.5,7296.5,13361,17395,15738,8527.9,9438.2,29449,29038,24611,21825,6420.2,11806,8899.1,5260.8,24800,22796,19948,20297,19092,12978,7782.5,16293,17733,14962,13533,15310,10169,6917.1,4818.3,4801.8,15233,13744,12870,16820,13610,11851,7269.4,10440,15346,14686,13550,14274,8127.2,9299.2,5681.2,5156.3,11116,6561.7,6353.1,9939.6
13796,18013,23747,13420,39736,33188,46279,47241,15152,20819,20211,23381,32817,33449,43660,46098,10837,10037,10108,12838,12835,19393,28186,21270,34773,33773,34937,37046,9755.4,9677.2,10129,10508,12696,10248,11884,13102,20577,27973,32281,35746,50440,41263,14086,22531,20962,20319,34301,33444,36710,43485,15281,9583.2,9200.9,20105,24466,26034,10876,11541,44768,44991,41607,41143,12132,26005,24883,13517,42184,42958,37208,38607,39008,36158,25016,36889,35428,32323,31493,35919,31254,22272,13286,13807,40093,43444,37171,34931,33209,31236,21641,30369,41381,37659,34163,40029,20252,19733,9931.4,11776,20401,8339.4,8585.6,20736
6768.5,6661.1,8458.7,7560,10245,8926.5,12185,12852,5946.5,7381.2,6046.9,11265,7665.7,6901.3,7977.3,9918.4,5928.7,5182.5,4806.2,5733.6,4301.7,4188.5,5434.2,5553.7,5882.6,5651.5,6361.4,6771.3,5306.6,4422.3,6029.4,5931.1,5323.9,4836.3,3662.1,4259.5,5055.4,5111.8,5896.9,7122.4,10021,7060.1,6360.7,7827,6480.7,5537.3,9198.5,12424,13820,12791,7241.2,6413.1,7245.5,10254,8623.5,8416.9,6460.7,7394.1,13012,14071,13066,11975,5155.6,7402.6,6465.2,4510.3,11740,8828,7450.2,9435.5,10635,9002,6257.7,10379,8379.6,7983.1,8717.4,9385.2,8324.6,6504.8,5949.2,4875.8,7888,10762,8120.6,7079.6,8924,8784.4,7032.2,8182.4,13097,12278,10985,10908,7624.9,9008.3,8964.9,7686.5,10055,6955.3,8292.5,9244
40563,90999,81605,33666,89773,68319,78481,73260,67199,64257,44724,1.0081e+05,57763,45423,47338,64807,34324,22711,22749,36294,26407,29701,36792,36222,35929,28839,28351,35491,20765,20954,23979,24379,22827,22136,22623,20939,24324,29246,26107,29144,30190,26250,28724,35723,27704,23760,35159,42020,37715,36222,34469,22136,20411,36338,63852,52239,25411,31335,60566,64498,54020,55111,20962,42202,33994,17540,62121,47640,34987,43209,42474,37762,29437,44464,33517,29547,32808,35661,32043,24321,13518,13963,26467,27918,26731,28877,30436,27815,23824,29627,30651,31309,29002,29618,23509,25304,16171,14979,30686,18338,17537,26738
13488,14113,22732,14479,18496,13125,15452,24529,9652.4,11171,8250.3,13219,10475,9160.3,9244.7,11139,7001.6,6511.7,5756,7087.5,5231.8,5879.3,7776.8,6755.8,8788.7,7961.8,8140.2,9011.6,6570.6,5889.9,6915.6,7013.4,7420.1,6318.3,5073.3,5898,6241.6,6727.2,6517.8,7177.2,7693.5,7154.8,9049.1,10314,9974.4,7948.4,9404.9,12566,12983,10473,9719.7,10139,10289,12690,27801,24868,13840,14402,22975,16889,15459,22200,12936,22756,19462,11851,12919,9803.6,8347.6,10295,13490,17212,17205,19996,10025,8540.6,10539,12520,13617,13527,8815.1,10142,7314.3,7564,6995.6,7498,9342.6,12229,12015,12488,9900.7,12555,12846,9748.4,11008,11129,8400.7,8551.7,12220,9947,9270.1,11577
7631.8,9158.3,10391,7533.4,18936,22367,26111,19636,8538.9,14085,10837,13303,18296,12777,18884,21991,6850.1,6464.3,7241.1,8385.9,7329.5,9782.8,16684,10084,23777,23323,21720,21844,6130.7,6604.2,6435.4,6389.8,7461.1,6547.1,6591.4,7057,9811.8,17255,12681,14040,14847,17583,7613.3,10159,10310,9914.3,15735,15436,16077,18479,8552.2,7208.3,7452.7,10426,10423,10301,6959,7287.9,17946,22301,20016,16683,6346.1,9254.7,8396.5,6064.1,19109,17468,18189,14415,17191,13246,9251.1,14207,16549,15697,15246,16607,11314,8263.6,4768.4,5476.4,17065,13498,13018,17370,14086,10142,6733.9,10120,15253,13068,11238,13890,6133.3,7204.6,4691.6,4392.8,9831.4,6587.8,5708.1,8549.7
10039,18030,21419,10150,48299,49388,52082,38432,15097,27843,29657,32350,70616,64255,69686,64012,9521.9,7832.5,9505.7,13431,12984,22642,47382,28213,57234,54285,50029,51874,7077.6,8532.5,7489.4,7843,10020,8691.7,10658,11242,23281,45657,49425,34588,37457,54079,10486,16869,16323,18802,25656,23733,21236,28308,11751,6664.5,6511.6,13053,17773,14310,6986.6,8813.9,29794,39611,34534,23407,5474.6,11373,9413.1,4803.6,47359,55762,42763,35874,27404,15208,8845,17731,30100,26051,18661,22181,12894,7992,4060.4,4316.2,40095,29212,25232,38512,18458,12489,7631.2,11936,24167,17213,14768,21208,7599.5,8518,4438.5,4089.7,11633,5734,5159.4,9908.1
8905.5,19211,17538,8263.2,36026,46804,33618,22976,17584,31113,35928,33187,64675,51777,47913,45836,10476,8740.3,10952,14726,17362,36453,56238,35212,62560,69200,48694,41178,8490.3,11162,9766.1,11125,17058,13004,17452,20106,40851,68280,61341,75643,60167,49820,16568,32411,30382,39770,52759,47224,34934,47985,19013,7525.9,7278.5,21732,11525,7689.9,4800.3,7058.6,13589,19408,13411,9871.5,3135.1,5903.6,5045.3,2804.1,22933,28180,25937,14611,10966,7045.6,4718.1,7885.8,15964,18476,12026,10900,6908.5,4688.7,3477.4,3032,42702,36590,21227,30624,14101,9746.1,5418.2,7906.5,28332,20586,13250,18384,6530.4,8354.4,4772.1,4057.3,15940,6720,5994.9,11509
19043,24180,43799,22593,53709,41555,58000,70503,16748,24592,19390,29750,32941,34844,54178,44007,10753,9043.1,10186,13783,12073,17747,32501,19033,46394,38398,39213,48673,8408.4,9223.3,9237.3,10352,11898,9736.2,10969,11276,15613,27416,22812,20838,26277,33306,14382,20384,17738,15391,23685,27400,30042,27479,18180,12596,13046,22914,47895,41363,19789,22110,63719,57632,57140,56574,14360,33102,26459,10757,55574,57796,47167,47652,51678,39343,21877,47200,44087,36297,36925,45973,31258,19646,10378,9488.4,33325,27851,27761,38466,31156,26605,18663,28295,28613,28552,27296,29309,17609,18601,12098,11486,22147,12633,12797,19880
6651.5,6687.8,8942.2,7681,13738,14745,19720,15907,6131,9205.8,8444.8,9546.6,13577,12283,18999,19620,5125.2,5600,5902.9,6333.7,5985.2,7622.1,11541,7657.5,16950,16821,20508,18871,5950.2,5889.8,6214.8,6150.2,5664.3,5465.3,5648.4,5479.3,7525.1,11379,12172,13010,20000,19365,7486.7,10431,8139.7,7420.6,14173,15205,18264,19866,8929.4,5953.6,6545.5,10531,9305.5,10120,7034.7,7516.5,14511,18503,19522,14040,6092.3,7590.8,7212.6,4437.7,20116,20960,19800,20194,20742,13256,7074,13409,21785,22261,21626,21282,13123,7141.5,4537.4,3473,25130,23528,25683,22298,23349,17002,8130.9,15074,21982,17929,17742,24213,8602.2,10602,6243.7,5393.6,11433,6788.6,7017.7,10718
11937,11646,16897,13382,24452,21992,30033,31462,8637.7,14374,11503,27184,18122,16253,26417,26993,8755.7,7257.6,7973.9,9812.6,7198.6,8512.2,14011,9575.5,22949,21208,26731,29207,5587.4,6240.9,5477.8,5877.3,6776.3,5711.5,5988.2,6199.8,8433.2,12889,13634,15520,22469,23474,8615.6,14277,11355,9306.8,19836,23563,30579,27363,12583,10302,11839,18696,21046,23313,13757,14132,35153,32567,39326,36550,11982,24192,23898,9852.3,32567,34983,39533,38666,45734,42506,24275,35347,43142,38796,46741,55277,43832,24977,9493.2,8818.8,29610,30225,32611,33871,40739,29257,22689,37489,31298,31715,31644,38934,17858,22458,11856,10442,22427,13166,13608,24116
7323.5,7058.1,9389,10323,13729,12260,16971,16470,6101.2,8137,7728.1,8678.9,12268,13707,17726,16806,4620.8,4529,4735.3,5455.6,5514.5,8404.4,12380,8451.4,16038,16146,18597,17702,4910.2,5108.1,5416.2,5546.9,6394.6,5528.1,5761.7,6639.9,9642.5,12760,14725,17621,26698,18753,6825.6,10173,9850.2,10011,16724,17617,24616,26102,8784.9,5699.3,6040.4,14644,10166,9228.3,8015.1,13226,15259,15961,17567,15814,6295,12689,16078,5020.5,15999,16918,18388,16966,19240,16986,11565,16774,18372,19297,19144,19140,15520,8873.4,4601.1,3892.6,21392,23672,20094,20183,20628,16544,9207.7,15986,22614,22008,18742,20904,9636,11230,5334.4,4789.3,16203,6139.4,6046.4,14019
17473,13603,19194,20503,18079,12399,16271,22274,9411.4,9510.6,7565.4,13027,9478.3,9194.5,11141,11450,7074.4,7000.6,5174.1,6388.1,4952.5,6575.1,8806.1,6833.8,11391,12808,14103,13295,7744.8,5540.9,8684,8678.4,7088.1,6288.8,4787.5,5720.8,7628.5,9891.5,10216,11392,14838,12682,10243,14254,10182,8158.2,16404,23864,33061,24272,15898,15060,17001,25907,19648,20063,19213,19695,23742,19583,25937,26410,13248,20528,20753,12488,15885,14355,16224,20885,29398,34649,25738,30056,21657,20944,30621,30143,36783,30067,25714,19280,14969,18270,20368,16014,31097,39376,35193,40606,27817,39353,40462,30953,36442,37521,29045,29972,31336,18149,24354,34400
12713,9456.9,11150,15850,15332,13642,16993,18008,13501,12327,10338,13502,13058,15424,17738,15570,11497,11765,8395.9,9836.9,7624.3,11598,17540,11318,21127,22176,22829,21747,12743,8541.8,13587,13318,11701,9337.9,7488.3,8502.3,12728,18689,19837,23249,28169,23415,19526,27295,21169,14672,29905,35339,43835,39576,22729,20063,19610,30974,12556,14279,15869,16399,20793,19551,22416,24546,13349,15721,17486,10281,16384,18018,26220,19891,26532,32745,21828,27204,29873,34942,38836,34912,37017,26133,15440,11521,25663,27966,33678,29916,38338,42253,30829,42329,34662,42573,41786,37254,33674,34234,18433,17641,35719,19134,18895,34356
9820.3,13061,20699,10343,24828,20691,29122,27541,8179.2,12872,10714,15267,17971,13766,16566,24097,5492.5,4964.6,4912.2,6692.9,5791.4,7186.3,10604,9441.3,12886,12539,17074,18067,4917,4711.6,5174.8,5258,6209.4,5135.7,4839.5,5900.9,8510.6,10105,11707,11676,17721,16210,7339.4,10267,9427.4,9075.6,11280,15240,17206,17160,8936.2,5980.7,6176.4,12748,21488,18129,8608.7,9338.5,28085,30749,29673,26400,8546.8,17687,16519,8117.9,28400,22328,21223,25417,28759,26430,14489,26576,23914,22543,24668,26904,23196,14410,7244.7,7541.2,19764,19242,20194,19754,23308,19230,13184,19632,17980,17857,20846,21560,11419,12636,6544.9,6714.2,11406,6178,6522.2,11577
13188,20300,28680,12875,35067,28381,37276,39751,13069,18352,17429,21438,28054,28105,43329,39716,9106.9,8103.2,9061.6,11513,11366,15577,23885,17374,35347,35208,45714,43467,7696.3,8305.1,8105.3,8970,10855,8456.5,10119,10969,17981,24653,33508,45336,58554,45778,13683,26762,22611,21158,47465,53114,66491,64501,26077,15412,16638,42070,28467,26703,11608,12314,40333,42980,50682,42258,10730,24430,22692,10433,48339,50021,47671,48837,54089,42465,21815,40937,54404,59950,60764,64918,41292,21326,9088.1,9653.2,55033,51859,61255,56193,60075,45539,21901,38579,57502,57909,53053,60739,25592,29714,11688,10040,42297,15250,13606,34955
25926,28773,20530,14846,24732,21184,17530,16465,24052,25463,23364,30664,20951,23042,18421,17837,17718,16698,18403,19950,18510,20779,21710,21983,17569,17693,12200,12080,15320,18072,16671,18694,22935,18447,17681,19731,23607,22171,26530,28860,19729,20084,25233,33717,33025,29474,28316,32030,20371,18689,34153,18300,13104,29119,12069,8099.3,6091.4,9806.9,11337,13337,9796.6,8356.5,3995.6,6051.9,5300.6,3971.3,12965,12235,9413.5,8719.4,7809.8,6430.7,5717.7,6766.9,7633.3,7373.7,6983.2,7085.4,6347.3,6070.6,5170.7,4648.2,12415,12736,8443.5,9257.9,7775,7489.4,6508,6736.3,13383,13484,9689.7,9813.1,6782.4,8459.4,6016.6,5491.8,17021,9214.8,7370.8,11333
8787.1,9308.3,9586.5,8503.3,14273,17295,20082,13594,9594.4,13542,14599,12295,18733,23185,27386,21188,8341.8,9654.8,11992,10989,13944,21319,30542,19448,37178,42052,34805,29817,11240,13716,14002,16385,18968,14889,15328,16591,26499,37408,47843,48260,49717,58668,23237,36471,31827,30484,41404,46024,38573,42011,26454,13403,12439,28226,8268,6838.1,4189.1,6364.1,11012,18388,14678,8990,2980.1,5779,5189.2,2758,19594,20761,21932,14863,12145,8173.3,5161.1,8032.7,16059,19449,15249,13103,8771.5,5337.6,3050.9,2750.8,36471,35854,23185,26892,17766,13736,7128.3,10919,33287,26577,18340,24432,9906.5,12847,5241.8,3980.2,21808,9648,7098.1,16093
6531.6,5330.2,7367.1,8276.9,9848,8663.7,11699,12862,6802,7506.3,6229.3,7127.5,6922.4,7282.9,10070,9350.5,5653.5,5493.8,4988.1,6224.2,4671.5,4860.8,6469.2,5526.6,8551.6,9167.8,9812.1,10048,5723.2,4660.2,5730.6,5225.3,4461.3,4440.5,4209,4505.1,5054.3,6289.6,5741.3,6133.2,7979.9,8817.2,6180.9,7787.5,5989.8,5365.1,8262.5,10018,11494,10268,7072.1,6348.1,6526.6,8004.6,8407.6,7804.8,8541.7,8664.5,13138,13436,16027,14674,7499.7,7509.2,7181,6497.1,12520,12039,11206,13578,16789,12619,7125.6,13601,13251,11109,12091,15600,10728,6552.6,3822.5,4633.8,9456.4,9311.9,9166.3,9944.1,11675,10764,6581,10188,11753,11853,11998,11889,7048.9,7890.6,5699.2,4821,8250.9,5909.3,6025,8004.5
