5448.8,8114.7,8588,6298.7,12952,9995,9394.4,8950.9,5266.8,6563.7,5223.2,10040,8216.3,6249.5,6103,9113,3575.7,3418.2,3468.6,4098.6,3434.4,3988.7,4681.4,4439.3,4483.5,6565.9,4990.7,4025.6,3507.2,3520.8,4185.7,4758.8,5227.8,4287.9,3456.2,4381.8,5647.5,6541.5,9214.9,11033,11710,9572.8,6454.8,9780.5,7890.6,6937.5,12807,13741,11764,13441,8084.8,6427,5706.1,8112.1,4802,3795.2,4096.4,5513.8,7184.5,7688.8,6073.6,5647.4,2412.3,3061.2,2514,1543,7684.7,5581.9,4407.5,5388.9,4738,3377.2,2348.1,3946.9,4647.2,4609.9,4395.3,4316.3,3200,2216.9,1366.4,1232.2,6159.1,7751.3,5226.8,4842.6,4957.8,3891.7,2270.8,3504.9,9333.2,8021,4960.8,5987.6,2415.4,3033.7,2428.6,1803.6,5784.2,4588.6,3498.6,4398.9
11681,11818,16134,13771,13749,10067,12605,16240,6278.6,6633.4,5418.3,8725.9,8544.9,7547.7,8649.1,9804.3,4390.9,3832.3,3522.9,4247.7,3547.3,4245,6179.1,4840.4,7639.5,6881.3,7874.8,8126.4,3645.7,3429.6,3955.7,4282.2,4413,3641.1,3335.8,3645.2,4890.3,5825.7,7123.2,8762.2,10195,8222.2,5903.7,9833.2,7314.1,6016.9,10197,13763,15681,12899,12351,8871.8,10022,16804,16668,15958,9556.6,11662,16572,13394,13507,16420,6359.4,14201,12135,4709.9,9925.9,8278,8939,8870,14361,18560,14076,16385,11952,14439,19324,18354,20897,18689,7117.7,5610.5,9561.9,12863,13582,10112,18704,19584,20464,21635,17848,19259,19762,19135,16804,17505,8106.7,7390,17154,10626,10138,18653
4804.2,12729,11947,5174.9,14687,6187.6,5800.5,11354,13515,6288.3,2335.2,15757,3801.5,3376.7,3470.3,4959.3,7850.6,6043.5,6364.4,6308.8,2191.4,1946.6,2307,2378.3,3601.8,3140.2,4232.4,5658.4,5540.6,7584.5,6556.7,7640.8,8243.9,8514.4,2585.8,3050.5,2098,2327.9,3234.2,3513.5,5758.7,3297,10259,8924,5795.3,2550.4,4090.6,7338,4848.5,3594.1,7071.4,9348.6,8442.7,5428.3,10905,9970.5,5316.3,5132.9,9092.8,5654.8,5450.2,7181.5,5549.1,8191.2,6543.7,5842.6,4945.6,3530.7,6335.2,3845.6,4842.6,6078.7,6036.6,6008.1,4504.1,3905.1,4238.1,4924.2,5539.3,5190.4,4469.8,5640.5,3100.1,5971.9,3230.9,4859.3,3446.4,3925.3,4587.3,4739.8,4232.1,4062.1,3852.2,4035.6,3940.4,3880.5,1447.9,2496.9,4660.5,5032.7,2343.3,4249.4
6306.6,5408.1,5400.3,4853.7,5177.7,3895,4578.7,4944,2759.7,2657.4,2109.2,3893.9,3128.6,2877,3004.7,3663.6,2117,2118.3,1785.3,1784.1,1704.9,1736,2298.2,2056.3,2207.7,1839.7,1776.1,2040.5,2302.4,1990.2,2396.8,2385.3,1952.6,1865.6,1657.7,1545.4,1779,1974.6,2403.4,3256.4,3669.6,2432,3039.7,4946.2,3173.5,2247.4,4775.6,7753.4,7535.2,5516.7,5324.3,4664.5,2844.7,7623.8,3919.2,3137,2132.6,3277.4,4518.9,4304.8,3761.8,4458.3,1426.7,3183.3,2944,1395.1,3629.3,2850.8,2057.9,2704.6,3099.3,3322.3,2643.4,3879.6,2170.9,2289.2,3103.4,2836.8,2866,2330.5,2202.3,1779.1,2405.5,3673.7,2982.1,1887.2,4047.6,4353.9,2568.2,3340.2,5302.5,6120.5,5225.2,4799.2,2898.9,3366.7,2211,2358.5,6258.1,2283.3,2194.6,4427.7
2757.3,2050.6,2098,3827.3,2832.3,2318.5,2522.4,2557.4,1629.5,1791.8,1427.1,2230,1787,1682.5,2066.7,2071.2,1308.8,1349.9,1331.1,1410.4,1250.3,1234.7,1525.8,1331.5,1908.8,1868.5,2020.6,1952.7,1400.3,1313.2,1483.2,1608.6,1513.2,1301.4,1217.7,1202.5,1302.7,1567.9,1850,2295.7,2759.8,2226.9,2283.8,3319.1,2377.2,1642.8,3399.9,4595.1,4945.1,3951.1,3299.4,2427.7,2457.9,3707.7,1965.7,2002.7,3505.5,3720.8,2349.9,2379.1,2417.9,2457.6,2601,1945.9,1807,1743,2111.8,2043.8,2016.9,2045.5,2485.2,2365.5,1597.3,2411.8,2217.6,2352.3,3043.2,2804.1,2378,1419.6,816.98,990.95,2472.1,2829.9,2549.3,2211.7,3224.1,3343.7,1826.2,2861.4,3824.5,4538,4074.6,3652.8,2225.4,2677.3,1440.1,1100.7,3571.9,2163.2,1825.6,3267.5
3928.8,3839.6,3665.8,4194.8,6282,5621.1,6054,5304.2,2665.6,3885.4,2891.2,4920.2,4625.5,3246,3612.2,5586.7,1660.3,1585.4,1792.3,2148,1802.1,1875.5,2262.3,2189.8,2431.5,3058.6,2821.2,2258.7,1699.9,1777.5,1826.8,1829.7,2010.9,1810.1,1592.3,1711.8,2217.5,2863.4,3345.6,3712.2,4927.9,4073.7,2297.8,3481.5,3070.4,2484.5,4509.7,4842.9,4960.8,5515.6,3089.9,2763.2,2470.4,3364.5,3265.7,3418.7,2204.6,3133.7,4648.1,5454.2,5247.3,4498.2,1629.8,2945.1,2848.7,1501.3,4809.3,3072,2515.8,3513.6,4713,4028,2647,4747.5,3000,3400.3,4269.2,3943.6,3353.4,2252.7,1456.2,1480.8,3901.9,4807.5,3874,3052.5,4364.7,3305.7,2239.8,3689.8,5151.8,4212.5,3372.2,4320.1,2014.3,2084.6,1360.6,1384.7,3004.5,2061.6,1612.6,2565.5
9338.3,13578,17499,8215.9,23045,15166,18014,20673,6789.9,9330.4,6376.4,12955,10035,7710.4,10241,13065,4254.4,3647.9,3793.4,5209.6,3896.1,4512.7,6485.8,5069.1,9360.8,11149,13268,10683,3531.3,3223,3707.7,4101.6,4208.1,3217.2,3136.7,3546.7,5065.9,7032.8,8640.6,9493.9,12100,11811,6383.3,9950.8,7092.3,6033.2,10033,12141,10220,11764,10073,7473.3,6275.3,10176,12854,8173.9,5333.9,6685.1,12922,14421,14409,11968,3680.8,6596.9,5615.1,2735.9,12269,10739,12065,12660,14700,9629.9,5136.4,10709,13399,12955,13614,13822,8573.8,4733.5,2382.2,2293.6,14202,14110,14082,12871,14255,9226.1,5089.3,9084.8,12122,8975.9,9339.9,13923,5267.2,5517.2,3263.6,2732.9,7322.9,5013.2,4095.4,6325.9
10738,6550.2,8647.4,8331.7,8413.7,10156,11969,7494.4,6151.1,8480.3,5008.8,8028.5,8273.7,6085.1,8043.1,11729,4149.5,3869.4,3886.8,4246.6,3461.9,3730.8,4826.3,4068.7,6418.4,4839.9,6058.1,7307.7,4384.8,4766.6,5142.9,5671.4,4746.2,4310.5,3693.4,3268.5,3544.1,3707,5550.3,7947.4,8712.2,6347.1,8613.8,11143,8097.4,5595.2,9833.8,12631,14365,10772,9561.3,5858.8,8509.7,10496,3821.7,4675.2,3421.2,5761.5,7682.3,11915,13333,8614.1,2026,4494,4025.9,1922.3,11801,8165.9,7748,10268,12398,6831,4046.5,7902.4,9295.4,9709.3,10051,9548.2,6012.9,4215.1,3558.2,2569.8,6721.1,9260.4,8871,7516.3,12528,10932,5542.8,7530.7,11633,14698,14180,13632,7746.9,10525,7214.2,5210.2,11186,9954.4,9629,12154
5596.9,3877.4,4726.4,6870.9,7653.2,6142.9,7779.9,8558.6,3558.4,4446,3246.7,5067.8,4394.5,3697.8,4428,5361.6,2876.8,2949.7,2792.9,3148.4,2677.9,2766.2,3427.7,2969.2,4440.4,4047.7,4413.8,4782.8,2923.2,2585.8,3015.1,3204.6,2578,2356.3,2417.9,2145.2,2350.9,3069.2,3267.8,3757.5,4535.8,4215.1,4315.4,5880.3,3799.8,2772.3,5042.6,8097.6,7734.4,5391.2,5320.7,3702.2,3851.4,6380.3,4456.9,4850.7,5390.7,6542.1,8274,7698.4,7433.3,7813.9,3447.7,4854.2,4487.6,2207.5,5490.9,4573.3,4712,4869.1,6667.4,7366.5,4206.8,7612.6,4729,5083.4,5737.5,5836,5708.7,4120.7,3073.2,2183.5,4653.5,5106,5381.6,4902.1,6330.3,6811.1,4991.7,6407,5375.2,6639.7,6432.7,6066.7,5264.6,5472,3927.4,3803.5,5730.6,3782.6,3916.2,5743.9
10125,7861.5,6764.1,4351,6971.1,5078.9,5449.7,7339.4,6293.9,4848.9,3122.2,6052.1,3490.8,2555.2,2260.1,3451.1,6723.1,8073.8,5087.2,4515.5,2975.5,2135.3,2286.4,2422.4,2084.3,1887.3,2065.9,2227.6,8906,5465.8,8824,7935.4,4044.2,4764.1,2796.9,2301.5,1706,2032.9,2195.1,2812,3328,2391.3,7469.5,4815.7,3356.3,2160.8,3460.6,4925.9,4607.8,4097.4,8358.1,10079,7868.6,5396,5220.4,5028,4976.8,4662.8,7365.2,5896.2,4916.2,6233.2,4535.3,4941.9,4184.9,4204.5,3927.3,2767.9,3117.7,3432.1,4127.9,4935.6,4257.4,5090.4,3162.2,3281.5,4114,3872,5022.9,4644.5,5382,4549.2,2803.7,3965.7,3724.6,3055.9,4749.2,5520,4768.9,4890.7,5099.9,5584.2,5917.7,5292.1,4763.4,5168,6212.2,5946.5,5298.1,6526.5,6498.7,5006.2
2871.9,3397.2,2660,2482.7,3995.9,5146.3,4203.3,5031.2,3496.4,5169.6,4646.2,4876.3,5239.5,5386.3,2673.2,3002.6,2645.7,2745,3356.8,3539.8,3487.1,5107.7,5704.6,4770,2352.8,2645.1,5315.9,5537.2,2751.4,3429.4,2978,3918.3,5539,3658.4,3651,4263.2,5123.4,5047.4,4220.9,3839.8,7784.9,4411.6,6679.3,5645.9,8071.5,6633.2,4044.8,7466,7040.6,8676.7,4801.3,4096.1,4028.2,6847.4,2096.7,2759,3856.1,4395.2,6465.7,6906.9,4328.2,3982.6,2316.8,2899.4,2542.9,1608.1,5996.5,6024,5366.1,4588.8,3614.8,3173,2411.9,3059.1,3992.1,3947.7,3914.3,3764.9,2911.4,2144.5,1636.1,1417.2,6253.7,7735.4,5217.9,5063.1,4900.8,4770.6,2820.5,3595.7,7343.6,6298.9,5429.9,6037.3,3714.1,4146.5,2917,2273,4482.5,3870.5,3673.7,4373.2
3213.6,3406.8,3530.3,3991.2,5759.7,5607.1,8182.4,6897,3182.8,3664.9,2606.5,4020.1,4362.2,3611.7,4967.1,6424.5,2815,2900.8,2834.2,2858,2418.6,3046.9,3543.4,2664.6,5310.9,3562.9,3818.3,4318.4,2709.7,2557.5,2770.8,3005.2,2492.2,2228.3,2468.5,2342.5,2972.3,3652.3,3782.2,4113.4,4923.2,3986.8,4119.2,4940.5,3559.8,3070.2,4656.8,6408.8,6620.1,5481.8,4787.5,4337.7,4096.4,4948,3553,3216.5,2691.7,3721,6129,7775.4,6453.6,4646.7,1692.5,2514.8,2027.3,1365.7,6561.2,4995.2,4166.1,5120,4955.8,3225.7,1995.1,3445.5,4315.4,4687.1,4868.6,4390.6,3420.8,2217.1,1282.6,1289.3,4251.7,5821.8,5321.4,4402.1,5777,4872.8,2714.5,4093.2,6626.5,6874.4,6141.2,6953.9,3020.1,3817.2,1880,1418.7,4739.1,3566.4,2811.9,4766.3
5107.2,2519.1,2863.6,7890.6,3874.6,3667.2,4621.5,4234.4,2160,3057.5,2312,2925.3,3046.4,2312.2,2694.5,4104.4,2058,2333.7,2394.2,2523.5,2034.6,2072.6,2004.3,1999.1,2230.5,2639.7,2809.5,2535.5,2266.5,2081,2020.7,1832.4,1726.6,1703,1832.6,1716.3,1936.5,2150.4,2752.6,3158.7,3900.9,3312.1,2369.1,3473.3,2343.2,2179.4,3500.6,4913.6,5459.3,4418.4,4249.7,4723.2,5759.9,4409.5,2826.5,2550.2,5792.9,7319.6,3990.9,4381.8,4450.1,3910.1,3840.5,2317,2274.2,2434.6,4397.6,3045,2732.9,3452,4390.1,3890.4,2256,3937.4,3022.1,3220.3,3874.3,3883.5,3413,2048.9,1551.4,1468,3344,4418.9,4038.7,2933.1,4087.7,4292.3,2538.8,3442.5,4593.2,5415.3,5027.2,4470.9,3053.7,3806.4,3475.3,2446.5,4576.1,5677.6,4812.5,4312.9
3037,5259.6,6533.2,10385,3925.4,3010.5,4078.9,4674.6,2469.9,2316.7,1755.8,3050.1,2103.7,1702.5,2255.3,3095,1953.6,1963.1,1710.2,1845.5,1627.4,1503.6,1711.3,1634.1,2043.3,2040.3,2365.9,2321.8,2006.8,1659.8,1971.1,1669.9,1717.5,1611.4,1446.2,1387.4,1512.4,1717.5,2140.2,2876.9,3571.4,2736.7,1868.1,2633.2,2378.1,1975.9,3088.8,3379.3,3271.4,3289.4,2460.9,2689.5,2347.6,2725.7,6682,5133.5,13267,16486,4840.8,4402.4,4276.3,4442.1,7185.3,3648.2,2580.1,3686.4,3962.4,2604.2,2641.6,3332.7,3591.5,3104,2084.1,3471.3,2936.3,3027.2,2969.1,3244.9,2897.3,2043.1,1892.8,1937.6,2959.4,3927.6,3529.5,2811.7,3327.4,3336.1,2311.9,3127.8,3787.2,3217.4,3445.8,3797,2399.3,2477.2,2411.1,2302.3,2163.9,2057,2183.5,2283.9
7946.9,13211,8754.2,5553.7,8042.9,6256.2,6044,6160,6027.9,5553.5,3650.4,7451.9,4418,3746.6,3443.9,4641.9,4081.3,3377.2,3139.3,3758.9,2802.6,3126.3,3039.2,3136.5,2828,2832,2896.9,2722.4,3287,3248.6,3785.6,4431.6,3971.5,3470.2,2984.2,3123.2,2934.8,3114.8,3540.6,4561.7,4703.2,3511.9,5906,5927.6,4927.7,3728.5,5360.2,5568.8,4008.6,4743.3,6126.6,6153.9,3449.1,4321.2,5253.6,3357.2,2885.2,4350.9,4733.3,5492.6,4853.3,3823.8,1860.1,2503.3,2214.5,1628.1,4704.3,3354.3,3077.6,3818.9,4390.9,3069.2,2230,3190.8,3633.7,3278.3,3077.9,3925,2473.4,1885.5,1652,1620.8,3288.8,3887.7,3411.2,3057,2899.5,2335.5,1992.8,2168.6,3890.8,3130.5,2697.4,3333.6,2019.6,2027.6,1465.9,1589,2939.1,2295.9,1630.6,2332.4
6720.4,5300,4425.1,8961,5953.7,6120.9,8536.5,7101.6,6208.2,5619.7,2973.9,6874.7,4099.1,2708.6,3397.1,5734.1,3296.2,2066.9,2426,3280.9,2155.3,1925.8,2392.1,2261,2730.8,2775.6,3417.1,3245.3,2975.3,3535.5,5262.5,7598,6494.8,4903.2,2329.9,2685.2,2677.2,2457.2,4047.5,4111.4,4669.4,4810.6,12598,13829,8241.6,3636.3,5780.9,10507,8786.3,5172.6,10292,7219.5,8767.8,9610.4,4230.9,3941.8,6889.2,8599,7262.4,9230.8,8671.2,6944.4,4405.4,3974.2,3235,2699.2,6976.9,3943.8,3821.1,5348.2,5674.4,3922.4,2327.1,5501.1,3869.6,5092.7,4670.7,4065.4,3239.1,1952.4,2129.1,1685.3,4438,4419.8,4911.8,4863.2,4781.4,6534.7,3721.7,4080.6,4310.2,6800.3,6178.9,4452.5,6367.9,6688.6,5777,4004.5,8402.3,8543.5,7388.7,6719.1
2385.4,2781.6,3188.3,2712.5,5591.4,4881.8,7974.3,7324.3,2389.5,3207.9,2435.1,3384.6,3645.1,3170.2,4681.1,5981.1,2190.4,2384.1,2092.7,2269.8,2128.3,2661.5,2893.6,2472.7,3545.7,3801,4469.4,4107.5,2325.3,1971,2119.3,2109.1,2129.6,1810.1,2084.4,1920.5,2196.3,2874.7,3153.4,3927,6323.3,4749.9,2922.2,4077.4,3223.9,2514.9,4981.1,6302.8,7688.4,7933.1,3984.3,3580.2,3228.6,4286.2,3623.6,4508.8,4501.7,3828.8,7783.5,9218.7,11581,8779.5,4151.9,5602.3,5832.1,3481,7768.7,5717.6,5217.6,8950.2,13172,9206.4,5081.4,9753.2,8489,8439.8,10030,11072,7828.8,4547.9,2957.2,2909.5,6124.9,8226.1,8490.5,6058,9977.8,8471.6,4923.4,7227.4,8437.8,6950.7,7837.3,9291.6,5202.3,4579.1,3323.1,3197.3,4187.7,3091.8,3359,4158.5
4655.2,4631.1,3589.8,7115.7,5120.8,3906.4,4189.9,5028.4,4855.3,4950.5,3103.7,4552.4,2584.4,1954.5,2143.9,2687,4417.8,4128.7,3568.4,4036.1,3278.2,2036.6,1912.5,2276.7,1984.8,2426.6,2216.2,2129.7,3789,3294.1,3349,3091.3,2494.4,2650.8,3019.5,2403.1,1773.6,2164.5,2343.4,2741.7,3027.8,2877.1,3684.5,4139.6,2858.1,2400.3,3048.7,4111.8,4011,3331.5,10972,92734,18946,6290.6,3607.7,3887.8,11741,10903,5047.3,4307,4210.6,5020.9,9563.7,4302.5,3862.5,6484.3,3017.9,2213.3,2149.5,2618.4,4062.4,5132.3,3294.3,4696,2919.7,3081.4,3924.8,5310.3,5506.9,3145.6,2243.9,3098.1,2991.4,4065.3,3414.7,2628.4,2914.1,4165.1,3906.5,4537.7,4011.3,4628.3,4875.1,3646.5,4170.1,4045.4,6424.9,4104.8,4817.3,13408,10167,4205.7
10364,10473,12683,15727,17013,13899,18128,18829,7622.5,9141.4,6332.9,11829,9634.8,8386,10912,14304,6345.2,6559.7,4885.7,5667.7,4199.8,5841.6,7865.2,6155.9,9490.3,8518.9,11205,11480,6957.8,4675.9,7626.1,8325.7,5920.9,4723.9,3694.2,3580.6,5350.8,7338.5,8598.4,10317,15357,10901,11652,16951,10105,6176.1,14806,24247,26458,21336,17131,12852,14235,24549,15357,17527,17570,17921,22515,21045,24146,24820,14501,18993,19395,11419,18602,13764,14701,20021,22194,25969,19090,24521,19780,20232,27452,26367,27830,19816,9653.1,8766.2,13753,18243,20104,15062,25717,28793,25619,29546,26202,26693,30318,27814,26424,25594,12876,12121,21003,11695,11776,20342
6082.9,4669.8,5017.6,7558,16949,14451,13451,10856,3957.2,8244.1,5776.5,9986,9037.8,6603.6,6737.4,9489.7,2836.8,2906.1,3256.8,4099.4,3438.6,3874.3,4984.9,4606.6,5594.4,4918.3,4908.4,4881.7,2843.2,2885.1,2974.1,3343.1,3107.7,2716.5,2791.7,2757.1,3365.6,4314.7,4856.5,6405.5,7865.5,6274.3,4836.2,7306.7,4943.3,3845.9,7594.3,10019,8942,8507.4,6234.7,5079.5,4867.6,6712.9,4042.2,3837.9,4722.3,6745.5,6307.3,8822.6,6838.1,5017.6,2608.1,3407.2,2777.8,1711.7,6765.1,5352.2,4515.7,5374,5631.3,4046.4,2626.7,4014.9,5280.9,5448.2,6176.2,6342.4,4686.5,2601.1,2022.6,1681.4,6223.6,7757.2,6495.6,5056.2,6498.7,4644.6,2740.7,4499.8,7636,7320.2,5721.9,7156,2828.3,3620.2,2342.7,2189.7,5632.5,4135.4,3114.8,4878.1
3557.7,8727.6,6881.9,3279.3,13646,8388.6,6714,10162,16106,10138,3622.8,14570,4403.3,3771.1,4793.2,5740.7,14399,14057,9437.4,10544,3453.6,3202.8,3438.9,2816.6,4410.6,7275.4,7996.9,5350,13272,8080.2,13640,12620,6450.3,7351.5,2947.3,3151.8,3261.4,4374.2,4099.2,5528.7,5795.2,5887.5,11385,7462.4,4795.2,3734.2,4848.5,6005.2,4956.8,4823.9,7660.2,2413.5,2144.7,5151.8,5995.2,6081.4,1691.1,2419.2,7517.8,5292.1,4901.2,5744.2,1397.5,5170.7,4347.3,1540.1,5631.6,4363.5,4091,4128,4057.3,3981.3,4438.8,4487.6,3047.5,3420.8,3203.4,3175.4,3750,4527.6,1639,1719.3,4898.1,5197,3637,5310.1,3176.6,3661.7,4575.4,3812.5,4613.1,4433.5,4128.4,3961.3,4262.2,4575.8,1276.3,1364.2,4637.8,1809.3,1445.7,4784.9
4559.2,6919.8,4595.4,3630.7,5699.2,4445.1,4709.7,5228.7,5030.5,4689.4,2928.2,6242.5,3067.6,2275.7,2567.9,3382.2,3589.4,3148.1,2554.3,3000.8,2179.3,1998.9,2056.2,2226.4,2287.4,2222,2588.2,2472.3,2342.5,2219.1,2324.5,4284.9,2786.3,1989.2,1882.9,1749.4,1781.5,2035.2,2373.1,3160.5,4031.3,2998,9066.5,8259.3,3964.8,2259.4,4050.5,5400.2,4846.8,4833.6,11822,5355.2,3912.6,5161.2,3220.2,2786.5,3624.7,3446.8,4400.1,4254.7,3753.9,3869.8,3196.3,2648.8,2557.1,2794.9,3467.3,2657.8,2766.6,2978.7,3219.8,2976.2,2462.7,3297.2,2806.1,3426.8,3387,3023.2,2891.3,2606,2362.8,2562.8,3390.2,4677.1,4607.6,3196.6,4588.3,4818,2910,3758.2,5089.5,4879,5349.1,5657.1,3229.2,3207.3,2580.7,2248.1,3652.2,3408.2,3182.8,2986.3
4206.5,5047.3,5148.5,4534.8,9033.2,10204,14325,8726.4,4223,6500.1,4422.8,7105.9,8682.1,6837.4,10299,11562,3042,2919.4,2887,3531.2,2744.3,3244.4,4429.7,3958.6,6235.4,6012.8,6875.5,7226.9,2721.6,2597.5,2661.2,2738.2,3296.1,2596.6,2367.8,2748.4,3614.2,4104.2,6697,9215.7,13363,10237,3880.3,7687.8,5913.3,4991.1,11197,13823,14567,14304,6397.8,5005.3,5113.5,8106.2,5109.2,4872.6,2985.3,3851.8,9231.4,14549,11779,7966.9,2327,4280,3522.6,2087.2,12833,10586,6939.8,9255.5,7688.7,5087.6,3590.4,5495.2,7089.8,7796.9,7797.3,6786.3,5220.9,3568.9,2073.2,1994.9,11085,13563,10586,6724.5,9020.5,6465.9,3661.7,5424.7,14418,12466,9048.8,12317,3985.5,4729.1,3237.1,2500.7,7556,5239.3,4496.4,6271.3
6297.1,8846.9,4309.7,5978.1,3271.2,2985.6,5553.3,3704.9,5344.7,3045.2,2263.1,4224.3,2798.6,2348.2,2997.5,3764.8,4446.8,3868,2761.8,2783.5,2021.7,2247.9,2221.3,2204.9,2906.1,2601,3140.4,3480.4,3229.4,2608.7,3219.4,3857.4,2707.9,2331.6,1995.4,1806.4,1859.6,1865.2,2393.1,2793.5,4222.8,3383.2,5644.9,6211.4,3796.8,2204.9,4362.6,7027.5,6921.6,5559.9,9034.8,10665,5985.5,6480.3,2507.6,2175.6,4270,5463.7,4086.7,5034.4,5856.8,4627.5,2605.4,2533.7,2815.8,1795,4438,3407.4,3944.6,4526.5,5892.5,5174.8,3088.7,4889.4,4877.4,4368.3,4629.5,5652.5,3946.5,2673.7,2116.9,1697.5,3763.4,5183.4,4177.3,3422.6,4740,5421.6,2962.3,4149.4,6087,6566.1,5445.1,5193.7,3326,3622.6,3126.4,2679,5389.9,4379.7,4009.5,4795.6
7148.1,5446.4,5663.1,8526.6,6621.6,5382.3,5858.2,5849.6,3836.5,4713.9,3191.5,5317.6,4214.3,3343.5,3689.3,4730.7,3263.2,3065.3,2734.4,3164.6,2480.8,2686,3078.7,2725.1,3423.2,3636.2,3467.4,3128.1,2781.4,2630.6,2968.5,3146,3440.9,2777.1,2487.6,2693.9,2564.3,3072.5,3813.7,5345.8,6268.9,5041.2,4896.5,9248,6065.2,3888.9,8581.5,12660,8949.8,8205.8,8848.7,8204.5,7808.9,9255,4386.7,3906.7,6377.2,7721.4,5257.4,5516,4878.3,4824,4117.6,3547.6,3048.7,2407.8,4413.8,3427.3,2875.6,3408.2,4403.1,4452.8,3019.1,4063.7,3115.6,3701.4,4244.3,4667.9,4159.9,2890.7,2354.9,1626.5,4753.6,5895.6,4622.7,3243.5,4490.8,4440.7,3030,3452.3,6652.5,6106.5,5143.3,5516.5,3549,4061.1,4940,3891.9,6303.2,6693.9,5931.9,4733.2
61656,29778,24802,55888,16542,9870.8,9743.7,13622,11831,9125,4219.3,16935,5697.3,4217.7,3649.6,5788.2,7758.2,6139.7,5078.3,6073.7,3840.7,3868,3938.1,3893.9,3888.6,4372.6,4419.2,3540,6265.9,4007.2,8439.2,11365,4879,3721.8,3543.4,3589.3,3922.8,3498.3,4181.1,4546.1,5161.4,5955.8,16527,18282,7187.8,4097.7,8864.6,17843,13181,9053.6,66732,1.3683e+05,82158,43384,15407,8487.5,16509,33145,9697,9739.9,8052.8,6149.9,7376.1,4770.4,3150.9,4040.1,5776.7,3389.5,3083.4,4784.5,5684.3,2826.9,2229.6,4001.2,3576.3,3885.2,3751.1,3964.3,2325.7,1848.7,2331.6,2304.5,5076.6,5423.5,4933,3813.3,5501.3,5258.6,2742.4,2993.3,9280.4,11533,8565.4,8167.2,4771,8022.5,7778.1,4379.5,21065,33299,15316,12116
2427.9,2756.1,2971.5,3162,5070.4,5704.1,6337.6,5523.3,2761,4058.1,2843,3530.6,4411.1,3720.4,4882.9,5347.1,2451.4,2187.6,2459.4,2937.4,2027.5,1995.2,2981.6,2588.5,3866.9,3215.3,3870.7,4132,1904.8,2034,1951.7,2442.2,2236.5,1792.8,1555.2,1616.1,1799.4,2455.6,2516.5,2990,3750.8,3562.7,3258.4,3187.1,2910.4,2244.5,3468.3,4011.9,4233.4,4286.1,3160.7,2570.8,2629.9,3028.2,3165.4,3328.9,2513.6,3124.6,5238.5,6797.6,6325.2,4833.9,1736.9,2902.7,2351.9,1514.1,6558.5,5710.4,4427.3,6038.9,6478.7,4201.8,2381.9,4439.3,5313.6,5601.1,6240.6,6131.6,4400.7,2549,1555.3,1503.8,4328.1,4503.2,5057.1,4518.4,5244.2,4020.4,2648.1,4413.3,4655.6,4198.5,4081.4,5185.7,2362.8,2772.2,1843.4,1613.9,2934,2623.5,2351.6,3000.5
3829.7,3759.9,3862.9,6245.6,5023.7,4457.5,5441.8,5734.3,2862.2,3635.1,2649.2,3581.9,3099.6,3421.9,4343.3,4061.6,2447.5,2575.7,2734.5,2663.2,2571.7,3467.6,4037,3203.7,4885.5,5327.3,4073.5,4199.7,2744.8,2904.9,3020.2,3081.5,2957.7,2812.8,2636.8,2299.7,2832.8,4068.5,3875.9,4245.9,5603.8,5514.9,3841,4926.9,3799.6,2906,4568.5,6274.6,6661.3,5440.9,4478.7,3129.6,3093.1,5449.1,4410.5,3516.4,4872.2,7781.5,5356.5,5290.2,4564.4,4661.8,2348.1,2629.4,2792,2007.8,4191.5,3983.3,3827.9,3666.3,4124.5,3947.9,2932.9,3986.1,3688.8,3590.2,3487.6,3684.6,3111.6,2475.2,2152.4,2040.9,4712.3,5800.7,4600.6,3646.1,4705.3,5159.2,2611.3,3220.9,6022.1,6524.9,5592.5,5967.3,3176.2,3643.8,2610.8,2442.9,4618,2837.7,2752.1,4099.7
5147.9,5487.3,5724.2,6514.5,7360.5,6575.6,8712.2,7338.6,4421.9,4495.6,3091.7,5790.6,4641.3,4044.2,6268.9,7415.7,3907.2,4025.8,3729.7,3838.9,2959.5,2723,3583.9,3055.4,4892.9,5184.3,5832,5434.7,3824.7,3277.8,3866.8,4168.5,2904.7,2669.1,2586.7,2219.7,2702.9,3567.1,4867.5,5369.9,7147.7,6947.4,5674,7441.1,4111.5,3329.1,5588.4,9210.3,8996.5,6851.7,6861.4,4622.5,4640.2,8126.8,5174.2,4447.5,4437.9,5945.8,6594.5,9459.8,7736.8,5956.8,3116.6,4287.1,3830.5,2523.6,9273.5,7577,6096.5,7116.3,6390.8,4818.1,3406.5,5172.9,6791.1,6598.7,5785.5,6400.3,4463.8,3039.4,1663.5,1987.3,7233.5,7335.6,7210.6,6459.3,6376.5,5301.8,3210.9,4298.4,7106.4,7617.1,6148.1,7041.9,3937.9,4833.8,2250.8,1790.1,7279,3763.6,2967,5977.4
