31639,15891,14011,15956,13780,9200.8,11863,16364,10303,6951.6,4342.8,9774.4,6507.7,5097.1,5547.5,7922.7,12663,17758,8649.1,6622.7,3585.7,2980.8,4317.4,3275.1,4348.2,4075.3,4291.2,4806,22465,10865,23672,20514,8490.5,10304,3663.6,3705.1,3084.9,4093.2,4839.7,6340,7725,5514.2,17704,11725,7301,4183.6,8765.3,14236,12642,9419.7,21241,21264,11434,15210,12550,12527,16148,15724,18045,15203,15817,18190,14750,13108,13759,13639,10049,6702.7,6604.6,9315.4,14186,17190,14363,17462,7831.5,7865.2,11382,12320,15540,14891,12947,13034,6050.7,8882.2,8603.5,6451.8,12826,17569,15780,14813,11613,14659,17233,13416,15210,14070,12234,12511,12776,11224,12502,12374
5599.4,5296.5,4886.6,3057.8,7190.6,8859.7,7411.7,8810.8,4365.5,7245.2,6902.4,7338.6,8524.7,8548.2,4727.2,5503,3070.3,3053,3521.2,4101.7,4444.4,7691.6,9063.7,7502,4173.5,5369.4,9386.2,8964.5,3122.6,3659.2,3400.5,4908.9,7482.4,4260.2,4373.2,5734.2,8305.2,8638.4,7998.9,7599.3,12879,8377.3,10124,9408.1,13129,10656,8462,14939,14462,15826,8850.1,6459.4,4928.9,13911,4138.9,5394.4,3484.9,3186.5,10969,10964,7369.7,7086.4,2736.4,5234.7,4246,2197.7,9355,9356.1,7917,7216.5,6131.7,5569,3767.5,5824.7,5911.2,5851.7,6182.5,6088,4634.8,3286.8,2163.3,2083.4,10288,12931,7764.7,7401.8,7478.7,7622,3947.3,5643.9,13319,11658,9410.4,9985.7,4857.6,5671.9,2666.3,2300.4,9331.2,4195.6,3495.5,7013.5
7213,7939,9914.5,8598.3,14350,12744,18128,18066,5704.5,7878,5998.1,8698,10225,8502.2,12116,14307,4701,4660.3,4697.9,5198.5,4511.3,5104.3,7229,5407.5,10392,9526.2,11967,12115,4318,4070.3,4281,4756.9,4142.2,3495.4,3900.5,3634.6,4882.9,7188.5,7661.8,8325.7,12483,11293,7069.4,10159,6845.3,5284.2,10266,14640,16661,14103,10135,7931.5,8106.7,12770,10940,10402,5841.2,7667,18224,19615,21154,14206,4556.3,8687.1,9282.7,4278.9,17376,15190,15867,19609,22144,17735,10627,15236,20406,21874,22456,22962,16865,10802,4204.8,4247.7,13987,17686,22305,16985,25099,15640,11136,16226,19059,17885,17304,26122,9919.8,10295,4478.5,4081.3,12667,7165.3,5810.5,11954
8483.8,3407.7,4238.5,13003,5564.5,4730.4,6077.5,6075.3,2548.3,3838.1,3073.2,4001.5,3689,3132.7,3902.1,5066.3,2549.9,3060.6,3280.1,3313.4,2975.4,2266.8,2668.2,2695.2,3464.8,3641.7,3978.5,3590.1,2882.6,2575.6,2507.7,2491.7,1992.8,1863.6,2192.8,1736.7,2119.1,2557.6,3374.2,3790.3,4443,4188.3,3597.7,5588.4,3024.8,2662.4,4637.7,7805,8662.8,5693.8,7451.8,6912,8239.5,7595.7,3937.7,3251.5,8728.3,11636,5369,6127,6845.4,5624.5,5274.4,3193.2,3411.7,3107.9,5875.5,4099.4,3752.5,5021.1,6586.7,5441.2,3390.4,5484.8,4732.9,5170.2,6431.6,6474.8,5203.6,3306.5,2080.1,1788.5,4377.2,5235.8,5547.8,4441.1,6762.7,6453.6,3945,5695.7,6255.9,8539.3,7716.5,6812.1,4806.5,6362.4,5783.2,3782.8,7715.7,8413.5,7795,7300.5
5453.3,6364.7,6670.4,7946.1,4177.2,3519.3,4283.9,4639.9,2906,2858,2167.7,3388.4,2745.5,2472.4,3743.5,3593,2522,2783.2,1898.9,1980.6,1780.2,2186.6,2564.8,2138.5,3563.4,3494.5,3968.6,3866.1,2821.1,1971,2563.1,2346,2142.9,1909.6,1688.6,1627.8,1931.2,2525.9,3035.6,3796.2,5752.8,4822.3,2977.6,3951.3,3253.6,2411.8,4861.4,6093.8,6735.5,6134,3672,2893.4,3286.4,4789.1,6135.8,4781.7,8588.1,10533,4688.3,4557.9,5144.5,4840.4,5034.2,3861,3525.1,3253.9,4461.7,4194.5,4021.2,4521.1,5492.1,5611.3,3647.6,5051,4590.2,5246.7,5933.6,5939.1,5833.4,4073.4,4296.2,3044.1,5837.2,7487,6463,4681.2,6730.7,6807.2,4696.8,6397.7,7185.5,6384.7,7110.1,7400.5,4949.3,5251.6,5918.7,5663.4,4785.2,4032.4,5244.5,5079.3
9249.5,7283.9,5484.5,6606.2,6953.6,6110,7088.1,6397.7,4289.5,4854.7,3603.5,5417.4,4672.9,4033.1,4713.7,5595.7,3849.3,3680.1,3417.2,3848.7,2934.6,3368.9,3288.2,3239.4,3716.7,3914.7,3831.2,3697,3451.1,3285.5,3532,3546.2,3268.2,3203.9,3134.8,3203,3344.9,3613.8,3982.2,4021.4,4631.6,4448.6,4631.2,5425,4182.9,3445.4,4700.2,6047.4,5717.3,5232.8,5059.7,5227.7,5193.1,4895.6,3978.5,3269.6,3399.8,4973,5777.4,6223.8,5426.9,4615.2,2137.3,2679.6,2543.6,1643.2,5378.9,4407.6,3536.2,4322.7,4969.8,3931.2,2723.1,3972.8,3901.5,3829.8,3757.3,4359.2,3122.5,2307,1698.7,1457.1,4244.1,4592.7,4340.1,3743.2,4336.3,3700.6,2679.9,3130.6,5152,5116.5,4363.3,4825,3114.6,3348,2779,2289.9,4386.4,4277.8,3433,3801
7551.9,2916.4,3605.5,10772,5789.5,6935.6,10205,8098.8,3294.2,4306.9,2444.4,4197.1,4449.5,3181.8,4885.9,6751.3,2586.7,2497.1,2472.1,2503.9,1942.2,2147.2,3023.8,2127.7,4333.9,3638.6,4656.3,5335.7,3172.1,3583.4,5347.9,7544.6,6225.6,4993.5,2212.7,2347,2476.6,3002.3,3950.6,3204.8,5047,5609.9,11298,11811,7229.3,2533.1,6058.4,11329,10377,5752.8,8840,8424.8,10136,9895.2,4271.9,4740.9,7666.7,10137,9272.3,10759,10094,8900.2,4510.2,4574.9,3802.7,2660.5,8111.4,5922.1,6284,6500.9,6996,5160,3114.2,7181.9,5630,5718.4,5596.7,5260.4,4319.9,2948,2217,1746.8,5956.7,6238.6,5604.9,5925.8,6006.2,7585.8,4490.3,5365.9,5810.3,8964.2,7776.9,5834.8,7046.3,8042,6757.3,4288.6,9772.1,10233,9310.7,8749.2
8917.8,8231.1,11102,8321.2,18456,15769,33474,30724,5789.8,7707.8,5970.9,9315.8,11821,9331.5,15917,23678,4868.1,5304.5,4130.4,4620.4,4183.5,5861.8,7942.4,5744.4,11106,13672,20325,14253,5601.2,4180.4,5521.6,5507,4613.6,4024.5,4203.9,4235.3,5994.6,8468.6,10782,14270,27542,20206,7425.5,12250,8428.6,6923.1,18470,24454,31739,33757,13383,9707.7,9662.5,17887,13997,18216,9193.2,8966.5,38909,44233,55509,41069,8368,18947,20805,7933.6,35599,23214,21578,43940,58530,49493,22885,44517,40943,44274,55687,58235,41969,24863,8889.7,8147.1,33432,42910,51847,31404,58290,52783,28330,46455,44186,36340,53324,58086,29192,26128,9323.6,9342.4,17602,8716.7,8789.9,18004
15766,7958.9,6017.9,11333,5884.8,4334.9,5440.3,5730.1,4982.6,5125.6,3357.2,5296.2,3376,2901.6,3889.6,4287.4,4675.1,4782.6,3579.3,3844.1,3196.9,2341.5,2612.7,2564.4,3393.3,3831.5,3940.8,3764.3,5013.6,3754.8,4721.6,4581.9,3239.2,3298.9,3113,2759.2,2221,2894,3178.8,3777.6,4306.4,4229.2,5464.9,5293,4049.2,3085.4,4633.3,5744.4,5681.6,5114.5,13729,1.208e+05,50795,9398.9,5048.5,4107.4,7099.6,8010.4,5719.7,5570.8,5700.3,6133.5,5346.5,3871.4,3989.3,4064.9,4863.4,4352.7,3949.9,4273.2,5440,6235.2,4100.7,5899.9,4502.8,4750.7,6107,6918.5,6573.2,4156.2,4683.4,3679.6,4274.7,4705.7,4212.2,4272.8,4655,5813.8,5371.3,6099.4,5333.9,5937.6,6335.5,4956.4,5757.3,5819,7039.2,6303,6568.2,16609,8217.1,5802.7
23990,20976,30864,37539,39676,31546,45304,49069,11305,16633,13092,23219,26511,24855,33129,40602,7753.3,7716.7,7114.9,8516.9,7905.6,11424,19754,13515,26432,22573,33471,35288,9167.7,7648.1,12292,15569,12240,9145.9,7211.7,7353.5,10902,15412,19894,25556,37452,26113,23562,35456,20511,13062,33635,52993,59394,49300,36091,29015,34923,53900,37596,42628,41621,42687,56787,52267,63786,65427,34043,44040,48550,27064,44606,35553,45069,46495,58690,69627,52239,66961,53152,54402,68829,67159,68180,50756,21462,21412,35097,41798,50630,45987,56861,61368,53479,63237,56261,59063,68551,64867,52052,54412,26838,24388,53206,31308,28909,50158
7182.8,6284.3,6946.6,9482.4,17177,15646,17024,13760,4985.5,9264.4,6485.9,10374,11125,7933.1,10036,12938,3905.4,4134.6,4261,4909.9,3955.7,4420,5688.7,5206.4,7851.3,6772.7,7939.4,8707.7,3905,3756.4,3642.2,3881.5,4080.3,3369.6,3370.8,3742.3,5039.2,5509.9,7542.6,10571,11265,8838.6,6265.5,12472,7940.8,6244.1,13629,18449,15489,14429,9029.8,6364.2,6557.3,11035,6646.1,6057,5972,8721.9,10435,13936,13177,9416.5,3271.4,5114.3,4855.7,2434.5,12241,10335,9589.2,11230,11868,9259.8,5213.7,8731.8,11249,11093,12862,13418,9306.5,5321.8,3213,2722.1,10064,13322,11804,9805.8,13301,9032.3,5666.4,9032.8,14666,13029,10369,14832,5799.4,6702.2,3813.3,3485.5,9519.3,5766.8,4729.4,8252
6281.7,8994.2,7618.5,7950.6,16635,14169,14042,13418,9748.6,10446,6474.4,14014,9403.9,7832.7,8666.2,10195,7541.4,7710.7,5441.8,6519.7,4286.4,5008.3,6268.7,5521.7,8061.2,8921.3,9329.3,8123.1,8241.1,5022,8839.9,8406.8,5815.6,5162.7,3531.4,3866.6,5086.5,6604.7,7531.3,9329.6,10456,9590.9,8664.6,9569.2,8036.3,5932.6,11539,11445,9374.4,11834,7245.7,6481.5,5550.7,6312.2,7786.6,7285.6,5033.6,7239.8,11155,11940,10128,8944.2,3278.3,5870.1,4662.1,2648.4,9381.2,7953.8,6707,7488,7681.2,5275.1,4495.1,6241.5,6167.6,6264.2,6009,6353.8,5008.6,4245.9,1965.5,2286.6,8409.1,9649.9,7288.5,7436.1,6433,5098.2,3925.8,4992,10215,7400.9,6045.1,8299.2,3544.6,3737.5,1811.8,1703.1,5202.3,3871.6,2557.6,4266.4
6492.3,6737.9,7391.1,7551.4,10452,7742.1,9635.7,11512,4429.6,5288.3,3435.2,6714.9,5035.2,3721.8,4564.9,6188.9,3257.3,3070.9,2638.9,3096.7,2349.4,2612.3,3143.2,2809.7,3853.2,3911.8,4820.9,4372.9,2732.8,2428.4,2783,3752.4,2717.5,2180.8,2160.5,2003.6,2412.7,2954.2,3755.9,5324.8,8278.1,5486.8,6436.2,7296.9,4351.2,2969.8,7163.2,9306.1,14499,12572,9343.3,7051.7,7224.6,7492.5,7207.9,6289.2,7503.7,7816.5,10540,8733,8303.5,10064,5766.4,6001,5656.4,4270.9,6179.9,4808.2,5140.3,5851.8,7106.9,6440.6,4866.6,8173.8,5938.6,7491.4,7785.9,6850.7,6012.4,4545,3143.4,3231.6,7029.5,9910.8,9841.4,6243.6,10109,10898,5447.3,7686.1,12510,14801,13687,12257,6150.5,6295.5,5379.2,3940.3,7736.9,7451.3,7254.3,7130.1
6685.8,11393,13281,7280.6,22369,23999,28994,20032,8038.7,13497,10108,16421,21974,15285,23410,28443,5440.5,4848.5,5166.5,6617.2,5917.4,6825.5,11175,9011.8,17710,18125,22105,21241,4086.3,4191.1,3733.4,4173.1,4915.9,3668.8,4458.2,4057.7,6406.2,10976,15315,19691,34780,28073,7279.6,15805,10700,8079.3,22418,30659,33816,34272,12566,7229.1,7202.6,18211,12321,10445,4885.7,6454.6,19536,30657,26937,18125,3674.4,8257.2,7001.1,3387.6,29327,27623,20892,24076,22165,12090,6961.9,14399,23047,21168,17899,18775,11060,7440.3,3617.6,3463.9,32535,27871,23021,21840,19537,13792,7877.3,12027,28859,27105,19404,24653,7897.8,9935.5,4577.7,3874.6,16974,6869.6,5922.3,13530
7940.5,11016,7103.4,7181.6,6662.8,5309.5,8170,7555,5007.3,4308.8,2884,6002.1,3731.6,2770.1,3861.4,5030.5,3537,3071.1,2681.6,2982,2260,2355.5,2425.2,2356.2,3353.1,3516.1,3999.8,4221.8,2890,2587.1,3053.4,3343.5,2634.1,2399.3,2126.4,2095.2,2281.6,2358.1,3241.7,4162.9,6150.2,4510.2,4521.5,6022.5,3844,2781.2,6195.5,10210,12896,9241.9,10742,16768,9558.8,9136.9,4458.9,3890.5,5013.7,6659.7,7105.1,7760.9,8618.9,7230.4,3007.6,4387.9,4775.5,2340.1,6262.7,4664.4,5187.6,6941.1,8404.4,7390.8,5172.4,7314,6882.5,6077.7,6988.5,7878.1,6281.6,4765.1,3629.1,2836.3,5163.3,7059.3,6357.5,4618,7191.3,8753.3,5023.1,6712.9,10041,11879,10672,9082.3,5634.3,6478,4341.2,4149.7,8424.9,5727.7,4990.5,7458.1
8392.4,8814,10848,10498,15215,11768,14252,14703,5613.5,7836,5704.7,9455.9,8910.4,6758.4,8420.5,11475,4225.8,4001.4,3819.6,4665.7,4063.1,5063.1,5705.5,5022.9,6404.8,7028.2,7008.1,6789.3,3898.9,3707.5,4039.3,4622.4,5426.9,3900,3976.1,4232.2,5214.2,6285.6,8209.4,10731,14918,10461,7907.5,15422,10041,6716.6,14944,23354,21455,18759,13961,9770.7,8990.1,17260,9187.7,8338.4,9185.6,10470,13752,14215,13995,13304,6651.5,8408.7,7539.6,4877.3,11800,9285.1,7671.9,10677,12384,9203.8,6719.2,10463,9064.9,8489.6,9281.7,10908,7936.4,5788.7,3689.2,3735.6,10158,14431,10239,7482.6,10743,10756,6224.1,8077.5,17889,16430,14579,14890,7135.9,8673.8,5385.5,4420.9,12868,7843.4,6799.9,9615.3
48340,23661,26424,51118,17517,10368,11488,15904,8996.3,9574.6,5606.1,15411,6435.4,5985.5,5821,7812.6,5556.5,4747.1,6261.9,7207.8,5388.2,4870.8,5876,5424.7,7107.4,7481.3,7931.9,7179,5616.9,5030.2,8137.2,10946,5977.2,4542.4,4551.5,4444.4,5450.1,5957.7,6761.3,6936.1,8769.6,9074.9,16220,18930,9049.3,5622.9,12212,21177,19461,13956,59031,1.0841e+05,45579,30596,20094,12174,17264,32695,11524,13918,12280,7732,8594.1,7562.1,6122.1,5522.3,10251,6271.5,6437.1,7848,8590.4,6204.1,6282.1,6248.9,6980.9,8579.8,9128.5,7838.3,6670.5,6931.5,4868,4269.4,8506.2,9350,8712.9,7892.7,11055,10253,8487.7,7702.8,14539,17408,14107,13853,10169,13024,9752.9,6967.8,19286,19097,13553,15650
5019,5638.2,8087.7,6681.1,9699.3,8476.8,10655,11559,3850.7,4907.5,3825.3,5699.9,7307.2,6227.5,9596.7,9775,3130.7,2751.5,2919.9,3487.9,2632.3,2916.3,4651.9,3447.7,7176.7,6170.1,7698.2,9152.4,2488,2483.8,2600.1,3240.4,3048.5,2312.4,2122.4,2175.4,2835.3,4103.2,4378.9,4971.2,6325.6,6626.6,4670.9,6011.2,4548.1,3359.2,6254.8,8591.8,9336,7853,6351.2,4396.9,4676.1,7491.3,9643.3,10066,5394.8,6703,13143,12829,13928,13168,3769.5,8251.1,7674.8,3502.8,12005,13151,10482,12071,15269,13381,8425.1,13919,12309,11457,13859,14147,11802,8398.3,3321,3552.5,8331.5,8004,9237.9,9204.2,11668,9403.8,7387.3,11213,8841,9503,9003,10367,5263.3,5648.6,3037.1,2874.1,7453.7,4612.2,3981.6,7071.2
3250.5,3308.5,4435.6,4907.9,6026.4,5292.9,7555.1,7901,2932.9,3954.4,2709.4,3945.7,4044,4036.4,5562.4,5927.6,2539.7,2725.1,2607.7,2696.4,2279.9,3303.4,4173.2,3028.9,5327.4,5468,5339.3,5890.7,2863.5,2711.8,3031.6,3173.5,2982.4,2651,2413,2361,3019,4044.1,4572.7,6094.3,7747.1,6108.6,4283,6042.8,4482.1,3490.3,6528.7,8955.4,10709,8527.3,5392.4,3964.9,4690.3,7601.9,5141.3,5337.7,5046.6,5638.8,8731.6,8872.7,9664.1,9001.4,3753.3,5238.7,5378.5,3042.8,7247.9,6228.7,6356.5,7257.7,11177,10903,5559.6,10358,8042.3,7303.2,8419.5,11103,6928.3,4578.8,3354.2,2876.9,6097,8114.9,7756.6,6184.6,9924.8,11356,5371.6,7584.8,9694.1,11848,11991,10912,6446.1,7671.2,4401.4,4026.8,7838.9,4853.6,4771.6,8059.9
11368,12510,15962,14517,17558,14718,20840,19999,7108,8188.9,5659.7,11976,11150,9730.5,18508,19165,5723.1,5957.7,5146.7,5506,4258,4320.1,7824.7,5531.6,13979,12763,16436,18182,6045.2,4325.8,6322.4,6944.7,3962.6,3561,3218.6,2951.4,4373.7,7059.1,9120.1,9473.5,13897,14816,9772.2,13100,6093,5035.8,9916.4,16772,18136,14038,12512,7502.9,8158.4,15409,16114,13368,9655.3,13153,19913,30425,29004,17126,6384.1,10384,8609.5,4787.9,30376,25275,21682,27988,22173,14732,8442.8,14092,24731,22005,20425,22647,14135,8731.5,3158.6,3579.9,18701,17317,22013,19388,21321,15389,9618.4,13632,16298,18204,17381,20624,10894,12927,4794.7,3675.6,15244,7188.5,6166.8,14568
25251,3569.8,4402.2,46727,7700,5838.6,5546.2,8123.6,16187,7832.7,3600,10076,3338.2,3655.1,3671.7,3468.3,16424,18061,6846.5,8197.3,2753,3329.3,6821.3,3045.1,7626.4,9088.8,6418,5621.6,19367,6214.1,20770,21135,8982.6,6844.8,2080,2551,3092.5,7147.8,4026,4983.3,5143.3,4440.6,23686,23243,12701,4513.2,12957,24138,26907,13732,20988,12213,13855,24569,5351.7,5259.9,36006,49090,9089.7,6857.2,9727.6,13431,12597,7222.5,15070,4855.7,4637.5,3868,4035.3,5325.9,13887,36036,28531,22940,5970.1,6008,17993,17991,41154,38236,44981,22881,3879.4,5403,5869.8,3954.8,18558,41482,47809,44083,14008,31683,36501,16064,46532,42209,51008,56178,28776,23825,39540,36269
4279.7,5384,5385.6,5678.1,9816.8,12389,15873,10163,4878,7093.6,5162.5,7539.1,9214.2,7575.7,9949.8,12254,3670.8,3452.2,3756.2,4630.3,3606.6,4324.5,6349,4787.8,7995.7,7190.2,8280.7,8300.1,3388,3433.6,3765.8,4225.2,4062.3,3422.7,2991.2,3013.5,4099.9,5702.1,6103.2,7973.8,9122.1,8326.5,5994.3,8683.1,6546.3,4918.3,9825.5,11272,10945,11701,6014,3865.1,3833.2,6499.3,4920.5,4441.2,3254.5,5034.9,9641.6,14206,11633,7574.5,1859.4,3522.9,3030,1567.4,14915,10845,8186.1,10383,8080.2,5223.1,3180.8,5855.5,7263.1,8268.8,8123.1,6771.1,5349.8,3510,1880.5,1655.1,9885.9,9679.8,8598.8,8543.3,8857.4,6090.6,3879.4,5619.1,11075,9875.7,7262.2,9751,3921.8,4602.6,2458.3,2159,5827.4,3408.6,2952.6,5420.5
5163,4105.7,5048.5,6904.6,5888.6,4833.8,5742.4,6686,3374.7,3797.7,2818.9,4422.5,3587.3,3031.1,3519.2,4156,2781.3,2902.8,2524.1,2782.7,2316.2,2610.3,2891.8,2579.5,3142.4,3206.3,3422.3,3368,2916.4,2330.7,2904.5,2851.6,2452.4,2135.7,2141.7,1950,2413.8,2971.4,3149.7,4141.6,4617.5,3570.6,3665.5,4983.1,3970.2,3066.8,5035.6,6432.1,6509.1,5533.7,5636.8,5250.2,5658.9,6295.6,5374.2,5362.2,6980.3,7360,6821.9,5965.3,5753,6767,5307.7,5471.5,5174.1,3996.7,4436.4,3683.8,3696.2,4131.6,5791.8,7282.4,4868.7,6870.4,4302.8,4357.8,5901.9,6046.9,7163.6,5060.4,4401,3395.5,3708.5,4423.8,3942.2,3779.7,5271.1,7004.5,5810.8,7121.7,5255.1,6106.4,6132.9,5024.9,6019.3,6086.4,7112.1,6232.6,5958.1,6248.4,7222.3,5696.9
16968,10936,14316,29565,21074,17479,21023,22493,7572.4,9948.1,6820.4,13836,12708,9868,13846,15106,5170.8,4360.4,3550.2,5050.1,3752.9,4630.7,8372.6,5660.1,12334,11822,14201,14029,3795.1,2858.8,3947.4,4910.2,4234.4,2862.5,2880,3099.7,4471.9,7610.1,7865.5,11646,15393,12887,8446.4,17129,9759.6,6153.6,19175,31493,39217,23256,16805,9653.2,11479,27604,14580,13466,25293,32407,19378,18439,15290,17486,12738,12866,10363,5261.5,14540,14487,14325,12340,13594,13732,9200.9,15171,12779,16923,15272,13037,14110,10076,8486.5,4607.8,19240,23194,22863,16715,18743,18165,12740,16509,20723,29801,20150,21861,14517,17650,12479,11750,28900,12032,12636,24081
12785,22817,34633,13749,46030,31118,35959,44871,10835,16275,11649,25748,23485,20180,32892,33376,6068.8,4396.5,5100.3,7710.7,6262.4,8902.6,17438,10560,27497,29990,33214,34236,3762.6,4205.3,4809.7,6131.2,7184.4,4983,5126.6,5841.8,8757.4,16709,16272,18861,27395,29301,9848,18629,14199,10991,22727,28543,32245,29724,17703,10818,11178,24643,31031,22130,11361,13304,34088,43963,44056,27631,8694.8,16983,14882,7073.1,45927,37504,36329,40301,32199,21344,14830,21444,32866,30739,27997,28154,21330,13894,6179.7,6289.4,31516,32557,33225,34393,30271,21949,12944,22077,31632,28862,23695,33522,11727,13637,6815.8,6249.4,22331,10198,8569.4,18691
23364,12558,9006.9,18054,6352.8,5520.8,5874.6,6990,4775.4,4849.9,3852.6,6652.6,4680.1,4315.6,4288.5,4672.4,3448.2,3380.8,3499.4,3645,3173.5,4147.8,4673.1,4049.3,4162.3,4491,5396.2,5218.3,3563.6,3496.8,3937.8,4615.2,4063.6,3272.8,3093,3035,4125.5,4590.1,4691.4,5828.7,7308.5,5614.5,7422.4,8881.2,6913.7,5053.6,6845.6,9756.3,10171,8608.2,12334,13694,11760,10944,7761.7,6769.8,9771.8,13307,7658.1,6953.8,7016.6,7777.7,5840.3,5624.1,5074.8,3692.1,6257.1,5561.1,5029.4,5571,6661.5,6890.4,5235.1,7190.5,5392.7,5471.7,6375.9,6884.5,6178.1,5106.7,3927.1,2997.2,6233,7383.9,6153.2,5163.1,7042.2,7927.7,5696.3,6685.4,8677.9,10550,9588.5,8241,6054.6,7241.7,7729.8,5926,9032.3,9828.3,9242.6,8301
4468.1,4503.3,5778.3,6099.4,7780.8,7101.3,8716.3,8482.5,4714.8,5277.9,4035.9,5782.8,5698.1,4995.5,5943.7,7086.9,3937.8,3745.1,3567.3,4152.8,3256.8,4022.1,4881.3,3765,5650.4,6395.8,6318,5710.7,3476.3,3271.9,3586.8,3835.2,3904.9,3246.3,3188.3,3395.4,4569.4,5610.5,6631.6,7526.3,8486.1,7728.7,5506,7681.5,6304.5,5309.7,8091.6,9371.9,9366.2,9036.5,6353.8,4298.6,4435,7353.5,5581.4,5248.3,5686.7,5805.5,8413.7,9128.4,9625.1,8012.6,4410.1,4793.9,4313.1,3132.6,7419.4,5979,6675.8,8175.3,11395,10584,5357.1,8082.4,9645.3,9259,10221,12987,9088.9,5822.6,3185.2,2537.3,7515.7,8828.3,9203.1,7134.9,9956,10152,6454.1,8368.7,9800.9,9630.9,9666.7,10781,6413.2,6425.4,4651.1,4236.4,6689.4,4346.1,4650.3,6639.1
10294,9749.5,5600.5,5780.1,3785.5,3647.2,4075.3,4013.9,3846.1,3060.3,2297.8,3506.6,2914.9,2576.5,3584.8,3465.1,3124.9,2730.1,2616.4,2780,2226.7,2490.1,2621.8,2211,3228.4,3000.2,3004.9,3502.4,2547.8,2532.5,2746.3,2724.1,2720.1,2505.8,2154.3,2074.3,2297.2,2757.9,2698.1,3588.2,4239.1,3133.7,2995.5,3256,3516.8,2817.9,3936.5,4395.3,5797.4,5122.2,3162.5,4470,5476.4,4040,3080.8,2980.2,4778.4,5168.7,4549.9,4831.9,5073.2,4517.1,3266.3,2875.4,3050.3,2871.7,4235.5,4016.6,3537.1,4313.1,5235.6,4660.3,3080.3,4448.9,4314.5,3966.3,4937.1,4797.1,4202.5,2753.9,2709.6,2835.3,3272.2,4840.4,4885.4,3106.4,6754.7,6530.7,3111.6,4932,6193.7,6490.6,6754.3,7159.3,3288.9,4016,4145.9,3051.6,4664.6,6058.2,5855.9,4652.8
42199,15813,22371,42686,15247,8271.9,10955,16776,7046.2,6710.3,3770.1,9358.4,4453.7,3253.3,4256.8,6150.3,5977.6,5127.7,4235.7,5074.9,2911.8,2354.2,3102,2641.3,4137.9,4309.3,4024,4071.7,4103.9,3388.4,4017.7,4388.7,3771.5,3064.3,2466.4,2324.6,2375.6,3159.4,3304.1,4641.4,5384.9,4116.1,6089,9445.1,5870.4,3457.1,7626.7,13912,14546,8452.1,12027,13942,13467,18840,22757,20390,16498,28558,17615,11204,11019,17642,9171,18272,17280,7718.6,6785.5,4792.9,4639.4,6358,10065,16287,17320,17112,6019.5,5506.6,8908.5,9342.2,15241,16568,12082,8684.1,4250.5,5601.3,5101.8,4266.3,7881.7,12516,17224,14779,8247.7,12610,11905,7901.3,15933,14934,12690,14269,18707,10864,10606,15975
10199,9727.9,12622,12667,16435,12241,14788,17159,6126.1,8219.4,5569.5,10449,8610.1,6149.5,7612.3,9632.6,4677.6,4457.6,4522.2,5183.1,4111.8,4659.5,5292.9,4776.3,6811.2,7040.6,7860,8148.5,4271.4,4274.9,4574.2,5091.8,5273.2,4290.1,3964.3,4093.5,4855.6,5514,6934.9,9891.3,12220,8542.9,7235.4,11219,8560.1,6460.9,12020,16473,17446,14599,10144,7205.1,8497.6,13366,11716,9596.7,7867.3,10062,15135,13620,14487,14884,6413.5,9330.7,11409,5863.1,10810,8858.6,8663.6,10818,14745,16827,12301,16802,10164,10681,16135,13409,16210,13300,6822.1,5909.5,9416.9,13165,11217,8499.2,17261,20493,16568,21557,15911,16614,17947,16358,14080,10326,7056.5,7294.6,13012,8321.2,7482.8,10929
5189.2,5035.5,4784.4,5594.5,6237.7,6041.3,5452.6,6160.4,3698.5,5464.4,4014.3,5506.2,5047.4,4584.4,4802.6,4666.1,2655.4,2429,2764.3,3274.4,2922.8,3479.8,4626.3,3429.5,4753.2,5257.8,5211.4,4810.1,2345.2,2688.1,2593.5,2825.5,3154.5,2650.5,2712.7,2785.1,3610.4,4995.6,5519.8,6345.7,6906,6136.3,3925.3,6503,5215.3,4151.3,7660.4,9683.2,9216.8,8095.7,7365.7,6331.4,6421.2,9289,5036.2,4876.4,4473.9,5151,6677.7,6402.4,6972.8,6541.1,3464.7,4650.7,5205.7,3042.3,5802.9,5603.7,5681.8,5764.8,6792.5,5869.2,5262.4,6516.6,6024.2,6882,8168.6,6771.9,5679.5,4955.5,4436.5,3329.5,6212.5,7071.2,6596.5,6253.6,8686.1,8326.7,5926.8,7503,8141.4,9094.8,9398.4,8956.7,5974,6711.3,5700.3,5493.4,8485.3,6195.5,5850.5,8123.3
10016,12372,19315,10992,20421,16305,22900,24816,6051.9,8677.8,6688.4,12456,12367,9429.7,13610,18532,3986.5,3397.6,3571,4582.5,4106,5717.8,7603.5,5871,10053,12001,14405,11636,3000.7,3209,3258.4,3973,4937.6,3491.6,3850.3,4524.4,7040.2,8741.8,12854,19079,29775,20032,6782.9,14919,10928,8773.4,26282,29957,38169,39397,14914,13245,19479,23192,19125,18328,10908,11036,29864,29008,30404,28634,9779.7,16717,14164,8303.8,24329,15827,14452,19804,27143,21847,13512,22661,20601,24435,27541,27184,21311,14407,8831.9,7532.8,23315,36947,30133,18624,30193,27714,18021,27378,44750,35180,27130,36660,19537,17421,13147,11303,19557,14324,14178,14946
