3187.4,2262.1,2014.5,2693.4,2483.9,2508.3,2584.5,2455.7,2418.7,2704.8,2227.4,2308.6,2194.5,2101.9,2256.9,2368.3,2431.6,2313.6,2566.8,2765.3,2110.1,1370.4,1630.7,1638.3,1748.2,1664.8,1777.5,2001.1,2080.3,2460.9,2069.1,1983.1,2226.9,2305.6,1924.8,1931.8,1487.5,1407.1,1591.9,1925.3,1912.8,1765.7,2000.4,1788.7,2286.3,2138.7,2156.4,1900.5,2056.7,2638.1,1756.5,2450.6,1919.3,1602.4,2011.4,2080.2,1777.6,2110.9,2503.3,2844.9,3132,2636,1476.7,2061.4,1939.6,1565,2671.1,2543.1,2245.3,2482.6,2746.2,2504,2136.3,2550,2210.4,2185.8,2490.3,2501.9,2316.9,1957.9,1661.2,1755.4,1929.6,2153,2161.7,2176.7,2594.3,2300.9,1817,2252.2,2604.7,2177.2,2533.8,2752.6,1922.8,2723.4,1432.5,1450.1,1427.1,1629.5,1480.9,1764.1
3711.6,4361.1,7426.6,3771.3,14143,4673.5,11432,19314,7147.3,9160.9,4020.6,9553.2,3713.8,3090.6,3444,3822.9,4117.9,3957.6,3773.9,4526,3255.5,2894.5,2801.5,2883.8,3647.5,2963.3,3377.3,3282,3777.8,3495.6,3827.6,3806.2,3675.8,3313.4,3163.2,3065,2796.3,2730.2,2945.6,3126.8,3499,3283.5,3992.2,3254.2,3807.9,3269.8,3520.9,3429.4,3932.6,4052.5,2977.2,3644.8,3772.8,2978.6,7297.9,5181.1,3298.4,3482,7204.5,6217,4986.4,5091.2,2792,3929.2,3214.3,2709.1,3873.6,3554.1,3405.1,3477.5,3963.1,3736,3374.5,4255.9,3090.5,3076.1,3639,3251.4,3637.9,3531.6,2858.5,2854.3,3443,3995.5,3265.6,3431.9,4187.9,4634.4,3985.3,4555.1,4367.6,3894,4434.8,4518.3,4168.2,3348.7,3004.8,2912.3,3256.5,3100,3014.5,3129.5
5291.7,4270.9,5338.8,5047.9,4527.6,4579.4,5069.8,4991.5,4581.5,4736.5,3296.6,4131.6,3345.4,2766.8,3413.5,3513.2,4209,4484.7,4312,4229.2,3170.4,2751.2,2647.4,2644.1,3690.9,2955.9,3820.3,3385.6,4525.7,4098,4358.7,4075.6,4268.7,3771.9,3094.5,3327.8,2962.2,2718.2,3067,3389.5,3874.8,3512.1,4350.8,3441.9,4259.7,3765.3,3846.9,3777,4577.1,4595,3272.5,4412.5,4742.7,3273.3,4272.9,5365,5134.4,4721.7,5210.9,5099.9,5429.9,5932.5,4257.2,5961.4,4301.2,3111.1,3936.2,3797.4,3761.7,3898.6,4836.6,5027.9,4170.8,5164.6,3785.3,4198.5,4988,4543.4,5665.1,5005.5,3154.7,2868.5,4528.1,5082.3,4516.1,4529.2,5254.8,5025.2,4448.2,5324.6,5662.2,5069.1,5493.6,6060.2,3471.1,3582.6,3237.5,3181.9,3900.1,4459.7,3771,4041
3141.1,2535.8,2409.5,3172.5,2910.8,3228.3,3435.6,3495.6,3503.2,3956.6,2833.7,3079.7,2558.6,2103.2,2546.4,2393.5,3323.4,3533.5,3151.5,3404.1,2538.5,2184.8,1830.2,2162.1,2270.3,2461.6,2782.2,2713.3,3498.9,3155.4,3435.3,3203.9,3106.5,3043.2,2619.7,2716.1,2311.3,2054.7,2480.5,2723,3049.6,2879.8,3352.7,2747.8,3286.1,2876.1,3145.6,2819.7,3408.4,3391.5,2486.4,3200.8,3005.7,2293.1,2761.6,2868,3829.9,3545.6,3523.9,3729.9,3894.1,3794.7,3681.8,3134.3,3073.9,3300.8,2951.5,2814.6,3094.8,3007.6,3630.5,3750.4,3124.8,3909.7,2762.4,2990.2,3243.7,3173.4,3346.7,3014.4,2932.5,2990.6,3041.2,3436.5,3431.3,3389.2,3644.9,3659.9,2841,3549.7,3653.9,3455.1,3626.2,3930.5,2583.8,2680.8,2878.2,2906.5,2306.6,2783,2878.6,2411.7
6267.7,5410.9,7305.9,7015.2,8210.2,5537.4,5987.6,9833.2,6758.7,5945.9,3859.2,6390.8,3431.8,2750.3,2611.8,2999.9,5425.3,5246.6,4425.6,4970.9,3465.5,2876.5,2457.3,2764.2,2346.3,2392.2,2901.5,2923.8,5135.7,4383,5424.7,6284,5820.7,4533.7,3577.1,3927.2,3237.3,2654.1,3238.8,4808.6,3931.3,3089.2,8898,8835.3,8417.5,5219.6,7991.1,12658,19909,10035,7376.6,7605.3,8543,9483.8,9462.3,8680.1,8147.3,7233.6,9724.1,6300.4,5342.7,6924.9,8035,7459.9,6057.5,6398.3,3616.5,3277.8,3438.2,3575.7,4346.8,4910.8,5477,5707.3,3065.5,3076.9,3741.2,3686.8,4432.4,7104.3,7449.4,7627.5,3301.7,4432.4,3663.5,3391.9,4791.4,6506.4,5678.7,4970.7,9870.5,18540,10640,6843.4,6819.6,10543,10438,5846,16308,8538.1,10822,13530
3612,4570.2,3927.4,3121.1,5713.7,8017.6,5350.5,6743.1,5954.3,8429.1,7687.5,7079.4,7923,8033.5,3671.9,3404.8,4415.3,4160.6,4831.8,5699.1,5672.4,8434.7,8113.6,8056,2765.1,3917.5,7947,8143.4,4126.4,4712,4835.9,6563.5,8383.9,5257.7,5529.1,6326.1,8544.6,7437.7,6682.4,5326.3,9373.5,6207,11265,7389.1,12446,10239,4793,12491,11603,12423,6862.2,6986.9,6004.9,10100,2872.4,4790.6,4430.2,3182.6,9127.6,9742.1,6847.7,6445.2,4290.8,5790.7,5218.5,4088.8,8232.8,8590.1,6972.6,6130.9,5359.5,5683.9,5802.9,5563.5,4470.7,4580.6,4958.7,4772.9,5077.3,7221.3,5887.5,5211.7,8023.5,8989.6,5822.7,6596.5,6486.8,7003.8,6879.6,5536.6,10072,10025,9127.8,8162.2,5798.4,10980,4875.3,4101.2,10033,6450.6,7612.8,10171
3085.7,3418.8,2569.6,2559.2,4204.7,5264.2,4224.1,3638.1,5326.8,5444.5,4107.1,4738.8,3941.4,2591.1,3055.6,2999.4,5013.1,4795.6,4403.4,4399.4,3430,2767.2,2609.9,2905.9,5576.3,2958.4,3509.1,3149.6,4055.5,4216,3808.7,3476.5,3528.2,3622.4,3038.6,2947.7,2706.3,2914.6,2924.3,3277.3,3721.7,3249,3603.1,3038,3726.8,3224.6,3573,3079.7,3251,3661,3208.9,3817.3,3302.7,2641,2502.7,2572.2,2107.5,2498.5,3593.8,3921.9,4041.4,3483,1731.7,2684.1,2672.2,1921.7,3338.1,3626.9,3360.3,3305.7,3641.2,3579.1,3147.9,3481.7,3031.9,3092.3,3402.4,3281.1,3387,3132,2041.7,2171.9,3668.8,3958.8,3503.3,3684,3760.6,3482.6,2877.8,3370.3,3887,3394.7,3733.4,4156.9,2709.6,2837.6,2322.5,1925.3,2380.3,3055.7,2982.7,2555.2
2497.9,2279.6,1974.6,2348,2614.3,3110.5,3472.7,2981.2,2994.6,3705.4,2713.9,2686.3,2641.7,2291.9,2586.7,2635,2786.7,2945.1,2867.8,3085.8,2442.6,2314.2,2083.7,2178.3,2387.6,2893,2627.2,2609.3,2961.3,2933.9,2899.4,2694.6,2776.6,2766.7,2532.1,2632.5,2800.2,2474.5,3071.6,2925.3,3335.9,3772.3,2905.3,2621.1,3040.4,3052.2,2844.5,2399.6,2905.5,3212.1,2783.3,2703.5,2526.8,1995.1,2040.2,2218.4,2261.2,2167,3254.3,3673.7,3999.2,3577.1,2361.6,2507.7,2565.5,2379.8,3020.2,2812.6,2964.3,3018.3,3573.2,3317,2713.6,3531.6,3238.1,3281.3,3847.9,3595.3,3241.2,2541.7,2201.2,2286.9,2667.1,3395,3555.2,3268.9,4236.9,3935.4,2517.5,3540.9,3723.4,3377.5,3981.1,4489.6,2512.3,2555.8,2223.7,2186.3,2044,2164.4,2234.5,2189.8
5498.9,3490.6,5399.2,6727.3,4189.1,3702.7,4884.4,6053.8,3779.1,4169.8,3080.7,3471.3,2751.4,2379,2641.1,2994.7,3323.8,3540.3,3443.9,3618.1,2736.9,2676.6,2273.1,2516.1,2414.5,2761.8,2772.5,2737.4,3559.6,3592.3,3442.2,3178,3529.9,3474.3,2769.5,2873.3,2719.2,2563,2906.3,3337.5,3869,3138.8,3566.7,3483.3,3805.8,3221.9,4112,4514.4,5136.7,5164.5,3377.2,4869.5,5285.5,4082.3,6282.5,5039.7,4449.7,5490.2,5583.6,5053,4891.5,5126.9,3700.7,4456.7,3645.8,3266.1,3627.5,2892.7,3422.2,3337.4,4103.1,4187.7,3725.7,4514.6,3122.1,3090.3,3438.2,3687.9,4312.2,4765.5,3455.5,3257.3,3010.9,3687.2,3286.7,3513.5,3941,4260,4329.9,4306.6,4468.7,5194,5505.7,4707.8,3669.9,5129.7,3730.1,3329.3,4314.5,4582.3,4478,5170.6
2927.2,2436.6,2368.8,2816,2934.6,3291.3,3640.1,3219,3417.6,4032.6,2953.2,2760.3,2825.7,2516.5,2759.9,2810.4,3531.4,3637.2,3482.9,3785.9,2586.9,2241.9,2145.2,2368.6,2433.7,2535.1,2663.9,2652.8,3478,3466.5,3508.9,3217.5,3329.4,3403.9,2588.5,2715,2324,2300.5,2346.7,2681.3,2808.3,2507.9,3280.8,2662.1,3305.6,2786.3,3052.9,2693.7,2874.2,3236.7,2522.4,2882.1,2681.1,2257.3,2641.6,2693.8,2592.6,2685.1,3500.9,3917.7,4066.2,3495.8,2355.8,2962.3,2793.5,2190.4,3249.5,2956.2,3085.4,3072.6,3459.1,3042.8,2784.2,3230.7,2807.2,2595.7,2749.4,2966.3,2801.2,2725.7,2481.5,2267.2,2750.7,3113.1,2841.8,3072.3,3131.6,3032.7,2904.7,2918.5,3484.8,2901.5,3088.5,3566,2778.5,2424.4,2154.1,2420.2,2243.5,2400.2,2153.7,2174.9
2200.9,2629.3,2255.9,2184.2,2860,3171.7,3370.7,2925.9,3469.4,3731,2986.6,2810.5,2813.5,2617.7,2877,2619.3,3599.3,4042.7,3829.2,3616.4,2746.2,2945.4,2490.3,2721.7,2630.5,2822.2,3347,2936.6,4024.9,4014.1,3819.4,3445.7,3648.3,3665.5,2779.1,2925.6,2927.6,2644.1,2858.3,3011.4,2956.1,2919.3,3637.2,2871.9,3897.9,3429.2,3165.9,2766.1,3209.6,3502.5,2404.2,2163.1,2374,2369.2,2352.9,2384.9,2297.4,2226.6,3045.3,3342.7,3738.9,3147.6,2192.5,2477.7,2415.9,2100.1,3038.3,3304.7,3808,3406.7,3541.8,3236.8,2477.7,3234.8,3100.2,3124.1,3244.8,3244.2,3118.6,2635.1,2144.1,2100,3564.6,3351.9,3479.3,3632.9,3539.6,3519.2,2919.2,3191.4,3398,3259.9,3576.4,3864.7,3180.2,2970.5,2340.2,2213.5,2417.6,2539.7,2537.9,2479.7
2706.8,2331.2,2314.9,2755.2,2973.4,3230,3917.7,3795.9,3261,3721.9,2863.8,3006.4,2626.1,2204,2712.2,2648.7,3190.5,3378.7,3231.7,3320.3,2794.3,2503.5,1949.7,2352.5,2171.3,2360.7,2772.9,2587.2,3266.1,3184.7,3052.3,2818.4,2974.6,2928.7,2969.7,2830.5,2513.4,2140.1,2605.9,2835.7,3015.5,2803.5,3178.3,2712.1,3180.3,2836.3,2899.9,2567.3,3294.5,3474.5,2494.1,2697.5,2731.4,2161.9,2516.8,2810,2829.2,2693.7,3788.7,3981.9,4209.7,3963,2678.6,3095.3,2912.3,2574.5,3082.6,2906.2,2987.7,3158.7,3605.3,3507,3041.3,3786.1,2933.8,2879,3261.1,3166.8,3331.9,3197.3,2711.3,2661.8,3102,3616.4,3210.7,3124.4,3546.7,3670.3,3046,3356.5,3824.2,3592.4,3837.3,4111.3,2920.6,2833.1,2822.3,2698.7,2434.9,2594.3,2863.5,2577.7
3995.2,2607.6,2621.1,3467,3272.5,3451.9,3886.4,3821.6,3391.9,3994.1,2971,3169.2,2614.5,2405.1,3014,2721.2,3128.7,3171.1,3390.3,3495.6,2693.9,2311.5,2135.4,2250.1,2518.9,2836.7,2695.3,2608.5,3137.8,3557.9,3204,3029.8,3366,3395.6,2764,2916.9,2759.3,2595,2872.7,2953.3,3063.7,3263.3,3356.6,3095.7,3578.7,3200.7,3281.9,3112.2,3743.5,3643.4,3098.7,4730.7,4017,2908.2,2876.9,3204.1,3581.7,3409.2,4160.8,4272.8,4645,4692.4,3054.9,3593.7,3390.9,3182.2,3150.3,3168.9,3042.3,3223,4241.9,4632.4,3713.3,4781.8,3004.6,2978.6,3716.3,3915.7,4444.9,3909.4,3606.3,3701.3,2994.8,3436.8,3251.9,3054.5,4058.2,4367.7,3795.6,4421.4,4132.1,4070.9,4566,4454.9,3153.9,3172.1,2881.9,3028.9,3066.7,3277.8,3160.3,2956.6
3444.1,2929.4,3219.3,3583.4,3504.2,3691.4,3916.7,3947.4,3638,4347.4,3187,3244.3,3136.6,2935,3220.6,2895.6,3664.4,3880.5,3582.9,3605.6,2766.6,3056.4,2874.7,2854.7,2813.6,3890.4,3488.6,3265.9,3772.2,3665.5,3675.3,3416.8,3629.1,3499.6,2840.2,3220.2,4136.4,3692.8,4393.4,3637.1,4109.6,5547.7,3798.2,3058.8,4192.7,4362.1,3316.1,3548.3,4570.7,3972.8,3119.8,3100.7,3781.1,4373.5,3636.5,3764.4,3722.6,3751.3,4130.3,4074.3,4187.4,3879.7,2945.4,3715.5,3035.9,2575,3609.5,3927.2,3936.1,4270.7,4315.7,4067.9,3380.1,3924,4592.7,4617.6,5699,5073.6,4264.4,3464.1,2495.1,2578.5,3375,3498.7,4663.4,4358.3,5651.8,5135.8,3547.7,5042,4054.2,4840.7,5229.9,5020.6,3503.2,4178.3,2873.1,2444.9,4956,3952.2,3650.5,4602.2
3784.7,2973.6,2968.5,3587.6,3532.6,3683.5,3970,3582.7,3869.1,4371.9,3043,3347.9,2913.3,2522.4,3044.2,2788.9,3909.2,4161.4,3986.2,4069.2,2956.3,2752.7,2575.6,2420.5,2871.6,4085.4,2947.4,2802,4113.4,4033.5,4108.2,3882.7,3928.6,3833.3,2974.8,3236.4,3785.1,3637.8,4268.2,3906,4272.8,5641.8,4283.9,3564.2,4250.6,4040.6,3867.9,4211.2,4593.5,4256.5,3290.7,3773.3,3467.1,3687.4,2886.6,2776.9,2606.5,3308.8,3586,3908.4,3911,3419,1998.7,2763.7,2597.4,1990.7,3151.2,3265.5,3465.5,3711.2,3932.9,3329.3,2699.3,3200.5,3999.6,4103.7,4990.4,4626.6,3796.2,2736.7,2159,2183.6,3110.3,3790.9,4385.2,3862,4978.2,4344.7,2843.8,4300.9,4311.7,4678.5,4713.5,4907.5,2788.6,3020.2,2184.3,1983.4,3390,3316.1,2877.8,2978.3
2862.6,3008,2615,2541.5,3377.3,3797.5,4203.8,3448.7,3715.4,4312.7,3343.1,3197.5,3201.8,3111.6,3578.3,3322.6,3775.1,4037.1,3987.4,4100.4,3114.3,3291.6,3510.7,3138.4,3853.7,3626,3442.6,3469.7,3890.3,3967.4,3947.5,3903.5,4053.5,3812.6,3278.7,3309.8,3130,3615.6,3464,3340.8,3331.6,3872.1,4010.4,3654.4,4021,3637.8,3741.3,3520.4,3472.8,3622.5,3000.3,2716.6,2534.5,2815.6,2750.1,3422,2025.9,2339.9,3571.9,3885,3901.6,3519.8,1653.6,2812,2459.3,1715.4,3427.4,3648.3,3566.4,3316.5,3426.7,2952.9,2743.4,3140.1,3173.2,3221.8,3214.1,3157.6,2916.3,2813.9,1966.6,1941.9,3754.4,3577.7,3619.1,3660.7,3553.6,3215.1,2864.8,3045.2,3750.3,3434.8,3502.5,3956.5,2936.2,2981,1702.5,1773.6,2941.2,2450.1,2039.9,2907.6
3612.9,2894.4,2986.9,3501.3,3372.4,3288.9,3676.7,3422.9,3440.1,3836,2783.2,3012.9,2707.9,2149.5,2527.5,2492.2,3348.9,3676.8,3342.2,3346,2489.9,2281.4,1936.9,2245.5,2195.4,2226.9,2694.1,2622.5,3685.4,3511.1,3686.2,3410.6,3313,3401.4,2632.7,2775.1,2413.4,2031.8,2331.7,2660.1,2843.3,2571.6,3460.8,3245.5,3506.6,2931.4,3227,3237,3554.3,3789.4,2979.7,3352.3,3311.5,2857,3059.4,3078.3,3456.7,3477.4,3548.6,3369.3,3639.8,3499.4,3054.2,3043.7,2932.5,2749.1,2863.5,2811.3,2974.4,3037.1,3528,3379,2727.1,3570.5,2932.4,3047,3272.7,3205.8,3222.1,2815.9,2845.9,2739.6,3024.4,3256.3,3432,3208.4,3752.1,3690.4,2698.1,3379.9,3713.3,5108.5,3907.3,4158.5,2667.7,3008.3,2928,2693.9,3050.3,3390.4,3818.5,2764.9
2692.6,2874,2453.3,2525.1,3302.9,3679.3,3761.4,3385.2,3634.8,4224,3143.8,3124.2,3258.4,2733.9,3039.8,2927.1,3783.6,3947.7,3922,4005.3,2985.6,2559.2,2477.2,2658.3,2946.7,3353.9,3239.4,3133.4,3848.6,3979.1,4014.8,3907.4,3962,3874.2,2903,3097.8,2866.2,2633.8,2886.7,3014.1,3311.5,3570,4040.4,3298.8,3791.3,3455.7,3493.8,3157.2,3521.8,3643.2,2635.4,3130,2498.4,2531,2312.8,2301.1,1660.8,2152.9,3347.6,3745.3,3975.8,3177.2,1617.5,2365.2,2343.3,1882.4,3054.1,3143.9,3246.3,3040.9,3372.3,3007.2,2618.5,3047,2862.2,2885,3088.3,2973.1,2800.3,2508.4,1848.7,1999.7,3433.4,3637.3,3434,3618.5,3548.7,3169.4,2390.1,2878.1,3906.6,3501.1,3656.6,4085.6,2345.6,2570.7,1886,1712.3,2588,2457.4,2325.8,2571.4
3496.5,3255.5,3235.4,3822.7,3523,3404.8,4254.9,4196.1,3547.6,4012.3,3105.4,3258.7,2749.2,2277.7,2649.2,2755.3,3492.3,3785.1,3492,3488.1,2719.4,2428.4,2026.8,2354.8,2322.9,2848.8,3068.1,2846,3931.7,3868.9,4831.1,5201.4,4949.6,4369.5,2845,3349.7,2733.5,2178.8,2639.9,3368.6,3189.6,3094.7,5180.6,4525.7,5347.3,4138.9,4758.8,4725.4,4261.9,3942.6,3419.1,4045.4,3777.5,3831,3805.9,3979.9,3639.7,4054.8,4909.3,4167.9,4344.9,4376.4,2863.9,4225.5,3941.3,2807.4,3172.9,2981.7,3366.6,3105.5,3710.8,4131.9,4378.9,4321,3236,3213.6,3433.5,3402.8,3974.4,4628.6,3574.9,3386.3,3560.1,3660,3715.3,3509.2,3942.1,3971.5,3616.9,3943.9,4026.4,4112.6,4470.9,4587,3246.7,3797,3246.1,3262.4,4022.3,3759.2,3608.3,3787.9
5195.6,3265.6,3356.5,4324.4,3495.3,3484.6,3865.9,3597.3,3761.5,4348.3,3061.6,3277.1,2888.2,2457.8,2891.5,3007.7,3668.4,3990.7,3609.3,3769.1,2881.7,2584.5,2365.3,2393.5,2531.4,2670.4,2821.5,2711,4138.1,3771.8,4155.9,4010.7,4094.6,3736.8,3201.7,3306.5,2725.5,2591.6,2861.8,3303.2,3512.6,3106.9,4379,3926.4,4691.4,3504.2,4226.9,4352.8,4144.2,4420.8,3748.7,5045.9,4128.2,3433.1,3070.5,3612.3,3325.6,3696.8,3764.1,4053.5,4135.7,3834.5,2874.3,3064.7,2964.9,2530,3227.4,2959.2,2955.3,2977.9,3729.5,3306.6,2800.5,3821.8,2813.9,2649.1,2992.6,3267.2,2938.5,2808.9,2731.9,2490.9,3059.2,3384.2,2800,3010,3230.6,3259.4,2845.6,2985.6,4116.5,3696.2,3884.3,3811.9,2621,2827.8,2816.3,2802.5,2895.5,3218.9,2966.5,2663.8
2976.2,2810.1,2355.3,2900.7,3151.4,3681.7,3398,3045.3,3664.8,4393.3,3439.8,3341.9,3052.6,2874.7,2878.4,2704.5,3726.4,4044.7,4162.8,4377,3211.8,2808.5,2882,2990.5,2866.8,3077.3,3223.2,3073.8,4113.6,4142.1,4277.6,4287.1,4547.7,4138.6,3293.3,3453,3029.1,2986.3,3046.9,3197.1,3361,3233.3,4526.9,3982.5,4517,3862.7,4032,4654.8,3928.9,4327.3,3770.7,3332.7,2956.7,3512.8,2335.2,2351.7,1898.7,2356.6,2994.1,3495.3,3440.6,3050,1804.2,2485.1,2394.2,1923.4,3049.4,3163.7,3086.4,2809.2,3062.8,2761.7,2509.5,2822,2726,2736.3,2922.4,2956.6,2677.9,2431.1,1957.1,1998.9,3424.1,3518.1,2937.3,3168.4,3170.2,2886.9,2407.5,2708.8,4044.9,3593,3468.2,3816.1,2368.5,2747.3,1976.5,1901.4,2566.9,2329.9,2170.2,2833.3
4351,3782.4,4354,4191.5,4293.9,4169.1,4268.4,5223.1,3894.6,4371.6,3444.9,3639.8,3444.7,2980.1,3231.3,3129.2,3818.8,4026.9,3918.5,3902.9,3218.1,2604.2,2643.2,2947.2,3057.6,2904.2,3148.7,3188.6,3794.7,3963.8,3765.4,3583.1,3664.5,3735.9,3191,3089.4,2821.2,2512.6,2538.7,2967.5,3317,3410.5,3537.5,3051.1,3621.5,3296,3505.7,3795.4,5182.7,4068.2,3159.7,3903.3,5719.1,4078.6,4117.4,4394.5,3389.1,3799.8,4880.9,4615.1,4382.5,4514.9,2812.4,3987,3196.6,3443.7,3591.8,3405.5,3324.5,3493.4,4123.9,4450.3,4500.5,3920.3,3549.1,3885.5,4556.2,4560.8,4681.5,4706.9,2904.9,3828.4,3246.5,3809.7,3818.4,3615.3,3993,3526.9,3593.2,4432.7,4277.4,5413.1,4093.3,4064.8,2838.5,4613.1,3614.3,2255.2,5313.9,6685,6175.8,5578.3
2609.6,2272.7,2297.7,2565.3,2783.5,3076.4,3357.6,3279.8,3188.2,3428.1,2717.4,2586.5,2548.3,2247.7,2702.3,2479.6,3044.7,3163.4,3104.4,3209.3,2440.3,2449.2,2301.7,2168.2,2773.3,3849.9,2946.3,2999,3230.5,3309,3390.1,3173.9,3293.5,3318.7,2702.9,2856.7,2802.1,2713.8,2913.1,3086.4,3646.4,3652.1,3194.1,2861.2,3519.7,3114.2,3416.3,3197.3,3581.9,3782.2,2369.9,2891.4,3034.9,2760.6,2515.8,2497.6,2419.1,2548.8,3341.5,3396,3587,3328.9,2267.6,2427.1,2371,2547.1,2834.8,2976.9,3263.8,3177.9,3527.4,3081.1,2732.8,3097.4,3174,3111.9,3479.3,3373.1,3014.7,2690.6,2557,2741.9,3071.3,3596.5,3486.1,3256.9,3842.2,3589.9,2823.2,3204.9,3952.1,3839.9,3700,4306.1,2942.7,2744.8,2274.5,2282.9,2773,2963.8,2756.9,2950.9
2327,2360.7,2064,2225.7,2676.7,2960.3,3502.3,3288.8,3267.4,3474.6,2710.8,2680,2555.4,2195.7,2479,2548.3,3126.9,3206.5,3059.6,3267.5,2452.5,2081.1,2041.9,2167.3,2262.2,2226.8,2639.1,2495.5,3086.2,3055,3130.8,3064.4,3146.1,3005.5,2571.2,2508.7,2111.7,2129.6,2234.9,2542.4,2676.5,2556.9,3091.6,2445.7,3122.2,2612,2862.8,2491.3,2961,3147.3,2045.8,2408,2472.8,2013.3,2202.9,2282.5,2047.4,2150.4,3517.9,3838.6,3810.4,3418.3,1825.4,2355.5,2190.4,1778.4,3019.2,2578,2718.2,2834.8,3375.8,2869.6,2320,3100.9,2625.8,2705.9,2997.9,3095.7,2780.6,2239.2,1646.3,1763.1,2787.2,3206.9,2924.7,2827.1,3180.4,2962.6,2109.5,2799.1,3478.1,3370.2,3318.5,3672.3,2243.6,2601.2,2105.3,1700.3,2218.2,2492,2557.2,2473.9
5429.1,3686.1,4894.4,6305.3,4763.1,3998.5,4412.6,5849.2,4314,3619.3,2673.3,3684.2,2948.2,2361.8,2612.7,3193.7,3951,4076.1,3213,3277.5,2308.8,2198.6,2117,2182.9,2234.1,2535,2496.1,2448.7,4099.4,3327.6,4297.9,4233.5,3564.6,3375.4,2305.9,2514.5,2572,2469.5,2936.4,3047.9,3633,3271,4371.5,3704.6,3737.1,3018.2,3852.9,5660.8,6388.3,4818,3948.1,5110.7,5786.9,5923.8,5857.6,6569.5,8900.5,7215,7434.3,5682,5361.8,7218.5,9248.7,6858,5496.3,8207.5,3477.1,2685.8,2859.2,3137,4643.7,5562.3,5080.8,6083.2,3219.7,3235.7,4103.1,4098.6,5019.1,4733.2,6098.4,6497.7,2818.2,4322.8,3811.9,2970.8,4838.6,5392.6,4729.3,5154.2,5252,6482.1,5516,5308.4,4971.3,4799.2,6762.5,6852.1,5286.4,5470.1,6027.1,5025
2899.9,4268.5,3419.3,2607.9,5335.3,5689,4870.6,4240.2,4543.9,5263.7,3315.9,5513.6,3549,2727.1,3180.5,3201.3,4419.2,4491.9,4278.8,4330,3041.5,2591.2,2618.5,2801.9,2959,2977.9,2938.6,3037.1,4189,4211.2,4312.1,4317.4,4556.5,4185.4,2974.9,3202.2,3058.3,3640.6,3138.9,3593.9,3926.7,3816.7,4225.5,3609.2,4117.1,3627.6,5075.3,4318.5,3700.7,4454.8,2742,2625.1,2692,2836.4,3005.8,3057.4,1945.1,2484.6,4059.1,4137.3,4251.7,3776.7,1617.5,2754.8,2520.5,1995.6,3393.1,3302.3,3437.7,3567,3873,3259.3,2909.5,3407.7,3425.5,3253.2,3606.4,3604.6,3142.3,2866.3,2049.2,2299.7,3123.9,3621.9,3561.1,3481.6,3587.1,3395.6,2816.2,3296.3,3764.4,3623.5,3405.3,3863.9,2680.4,2579.3,1696.4,1633.5,2732.6,2707,2357.2,2813.8
4962.5,3182.7,2978.8,4506.3,3473.5,3493.2,3994.9,3999.2,3930.9,3835.9,2844,3332.2,2808.2,2446.6,2608.2,2988,3701.4,3963.4,3177.9,3309.7,2518.1,2392.6,2377.9,2323.8,2354.9,2413.8,2738.9,2678.4,4108.3,3384.7,4289.7,3975,3509.1,3449.3,2627.1,2760.1,2679.6,2557.8,2837,3096.3,3528,3006.3,4027.5,3421.1,3807.8,3265.5,3455.4,3437.2,3955.6,3866.1,3481.7,4940.3,4815.9,3073.7,3301.5,3349.1,4720.2,4440.2,4328.7,4577.5,4979.2,4713.2,4608,3794,3822.5,4840.9,3528.7,2814.8,3043,3319.1,4503.2,4920.3,4301,4840.4,3176.1,3989.8,4446.7,4160,4802.7,4314.2,5153.7,5294.7,2974.2,3659.1,3916.1,3497.4,4613.3,4813.1,4215.8,4904.4,4340.2,4385.4,4662.4,4915.2,4260.7,4134.4,5180.1,4990.2,3515.3,5202.5,5532.7,3626.8
3635.9,2915.7,3738.9,3881.9,3548.5,3339,4053.7,4612.5,2860.4,3214.4,2453,2902.9,2699.7,2306.2,2540.5,2883.5,2502.3,2638.5,2360.7,2476.6,2125.3,2355.9,2150.8,2227.3,2450.2,2699.9,2851.7,2809,2733.9,2560.2,2787.5,2710.7,2818.4,2580.8,2331.9,2599.9,2599.9,2342.7,2748.7,3111.3,3354,3229.2,2917.5,2752.7,3267.6,2957.2,3303.4,3427.7,4539,4103.9,2667.4,4022.1,5154.9,3985.4,4036.8,7024.9,5393.8,4647.1,4697.9,4551.9,4818.1,5107.9,4817.2,5909.9,4271.9,4873.6,3280.8,2857.6,3165.5,3204.5,4743.8,5439.2,5001.4,5489.4,3148.2,3343.6,4556.8,4314.1,4956.3,4656.1,4458,4990.7,3117.1,3797.4,3616,3321,4852.2,6002,4091.8,5807.4,4469.6,4782.5,5601.3,4813.4,3392.2,5258.5,4227.9,3436,5303.4,5949.9,6243.5,5199.8
